address,choice,balance,timestamp,dateUtc,authorIpfsHash
0x45b8BE1f65D8943580ed9CdB30865d2033BEb5E7,3,126974.27622801,1620500183,"Sat, 08 May 2021 18:56:23 GMT",QmdpmMoiJr9JHZVgjDQJ3wxaqnqW2b6XmPZWvaZtYAsFQa
0xdf1B02672d19909F80805AA3b217b8C9cD704D60,4,37422.03742204,1620506131,"Sat, 08 May 2021 20:35:31 GMT",QmUQAvgAVZsiwNNfAmwF3S74betn5d23ZZEthweRb1FhzL
0xDAE64A4A0889F52c53C85150594e9682822609D5,1,37422.03742204,1620506384,"Sat, 08 May 2021 20:39:44 GMT",QmYkLaXJL2rFDFdgGd9stVZnM93RSMeM4p45jLxvegoXi4
0x6e3E3680B98eeA62dad3b9B248dcfD3347940E8B,4,37422.03742204,1620507466,"Sat, 08 May 2021 20:57:46 GMT",QmP1dkFk3MYCMVqBTfnktuuZb4yA7xb59do55W2exC5EWm
0x4EB38A6460CEF8b797E5dbC66b421A06e2DdAEB9,4,37422.03742204,1620508960,"Sat, 08 May 2021 21:22:40 GMT",QmZG8EDBKU3q7NENhx36fRrgLmjZ1NHbsMMB371Sdma8k7
0x07aD364B9613b23547A64BFF0df8a50Ff2786BdC,4,126974.27622800999,1620509998,"Sat, 08 May 2021 21:39:58 GMT",QmdEfrQ9DRdZstBXFmCe8whk7AWiGK2kzYtj9ScZPuZaDT
0xa03D1648Be58e6957C81C1C201236E189b6eE6AF,4,114664.62163620415,1620511187,"Sat, 08 May 2021 21:59:47 GMT",QmULoBMNwLjfeRZ2Cgnzm4AUQ1Laq78LKhQL18CHxNCVFe
0x2a08fEcB8AC932cb7d3f6A3A0e434a4B9968DD56,3,41371.43552027,1620514958,"Sat, 08 May 2021 23:02:38 GMT",QmWNUUn9dgnHbqQkeAo8vQWd6g7KyEL6tA2AC6uhdvpHh2
0x6018887dA486CDFEd5baEEbfBd1FbbB34f94c7aC,4,100000,1620515752,"Sat, 08 May 2021 23:15:52 GMT",Qmch8u67a7SUCr2TR9QqjKKdYBVLHcsbVdvGN5qWwsxQWF
0x19420A5a0eD9957C8328F7a1CacFcdfEf41734a6,4,789.87961965,1620516003,"Sat, 08 May 2021 23:20:03 GMT",QmNspkPZ4w7fFG9EuibmfA26ra1CA9AgkVwLy31p6af4pg
0xa74E37eC36E5257a5861DE457fE8a60BDA7E7C7a,4,793.03072839,1620516014,"Sat, 08 May 2021 23:20:14 GMT",QmfVg9Z3HKu7AksuuPuQppBynUo697s9acpdBQLTA2sHnM
0x47589cA3967f193ca030a3204750439642b5AB54,3,1000,1620519972,"Sun, 09 May 2021 00:26:12 GMT",QmaVAYgmwrktmezZHsipjYmh3HjgYoYqPWruQQrtvsfiEh
0x08262C1a9279e65633291b5fDa5d123fBe77b931,4,37422.03742204,1620520697,"Sun, 09 May 2021 00:38:17 GMT",QmXcsDLMn9bb1wDJwt3BDkjSkap8JWi4wX9C1zzwrs3w9m
0x8136d6956eE63D22a2F02119b5f87165c3394843,3,37422.03742204,1620520792,"Sun, 09 May 2021 00:39:52 GMT",QmQndtS1iLPBWw2XDn9JazAxe1dXzwjFg2EKqVdrUBydYJ
0xc6317E94699C7F4b10Ff27B4d16fF90aa0A95bc6,3,37422.03742204,1620520849,"Sun, 09 May 2021 00:40:49 GMT",QmXG3ir7YTddXjLdjDsMcrG4ACSXgfKDhHhfNsoh9C1CXr
0x0F115Fd809660528d87098a1cCF9AC54D960DC10,4,37422.03742204,1620520927,"Sun, 09 May 2021 00:42:07 GMT",QmVKrnbRPEK3nNETMa4a4NgPipN8R8g5yMuJ6hzBBqH7U9
0x54e250eA9b59F4d627b7c35570E7AcD688916Ba6,4,2369.63885894,1620521596,"Sun, 09 May 2021 00:53:16 GMT",QmSJJKcEtgEP4FV4LAMoFvZLE2mYW787uSbEfkQ7N3H2zX
0x11D0b9058104247Be40744b1e5A708FC0Ae8f7CC,2,37422.03742204,1620526282,"Sun, 09 May 2021 02:11:22 GMT",QmZbdcHsTXVWRBereewQK1LArpGiDCS9KsaCh6bZUPqYPs
0x542406aA03f3f430ea05D666e03AD5a8fa3535e3,2,74844.07484407,1620527137,"Sun, 09 May 2021 02:25:37 GMT",QmQwkPg9F6xtB5bCrtD38eXEE6e6Upkj5L9oSk3zLKRAur
0xcEb4415F409ffE6914A26Aeb204A9c98f59F4237,3,37422.03742204,1620528490,"Sun, 09 May 2021 02:48:10 GMT",QmdmCrod1TH1eCne34vLLqgoKstEtLuN8cQnfwJorZ9NpR
0xB2035529812cB10096C487782De7Ec9eD93Ff3C8,4,37422.03742204,1620529524,"Sun, 09 May 2021 03:05:24 GMT",QmRiN7Y59626U3F1c4uGELCfQ2sYcKNkFawr4fD8G2tFSM
0xaE689CfE1eF67CC70649C7eaC35c86521D4B4bA4,3,89552.23880596999,1620530053,"Sun, 09 May 2021 03:14:13 GMT",QmRzG58wJD6jdMxxTzdasQmnUAztrERkKdW7LyL1WXd1Y5
0x62175FF2A8DAC4716B1C07323f1Cfa97a335a4E7,4,74844.07484407,1620530884,"Sun, 09 May 2021 03:28:04 GMT",QmP8K6wn76X4PrVpXmjb9jFWgL3Ne58YvMQq2w1v9wKJNj
0x828c5b7D694ffe2795F20FBAED0c81640b3AdFf2,3,37422.03742204,1620531292,"Sun, 09 May 2021 03:34:52 GMT",QmeJZsRTyyzjAVr1DBsw4FFZyvHBNXFUkWdfvN9y9qWjfj
0x4a33A29Ade766580eFb33bF8c35b7Dd492C47E37,4,37422.03742204,1620534894,"Sun, 09 May 2021 04:34:54 GMT",QmawmHB8NWZahwpSdyEwgiCur1aQevgv9CCYziczsbjbdp
0x1c1cc870115FDf86288cf38556c4da441699A0E2,4,37422.03742204,1620534980,"Sun, 09 May 2021 04:36:20 GMT",Qme6vAbJC7NitjLmpYYfY1ETWLbaamzwk7RzU9CuQZWz3q
0x2f374873E3d410DDDB11e7F0d7BE6735645170bC,3,37422.03742204,1620537498,"Sun, 09 May 2021 05:18:18 GMT",QmXF8L5CMTvY3BPx9D6Wk5fEKLj3fp1mYi2aQ9fQxbUaD5
0xb48d6C33A96F5519C82569b478fcD723b3A94a2A,4,37422.03742204,1620539552,"Sun, 09 May 2021 05:52:32 GMT",QmZouyTrjUGNvfAPg15g45SmkMik5N5cJ5ZAYGKs4yRgPr
0x42898CEF6a2E62849E1Ac0293E8295659a66be8f,4,37422.03742204,1620539927,"Sun, 09 May 2021 05:58:47 GMT",QmNTLFGFcXvEJsdvmPiyz5AkTr5zEedVgJZxggnPknkefK
0x91564f0D22eF831F7EEfbBde49eBc15705592240,3,126974.27622801,1620541853,"Sun, 09 May 2021 06:30:53 GMT",QmNoqx3RcnSDd2EKsd8Z6drJsK7mS6aHEvHPyWLVnCam63
0xbC35df58Da583EDDaE22AaA289F8A83E9Bef131A,3,126974.27622801,1620546951,"Sun, 09 May 2021 07:55:51 GMT",QmVjqzMSWLoJs3SbrF4Nu4GJ9uFqEcabHe38imEpEvC91V
0x0A4DE625aa7624dD72cb09a41a6E52FCe1993310,4,126974.27622801,1620547235,"Sun, 09 May 2021 08:00:35 GMT",QmYM455u7WSTUCLi1tHLEk2wDdCRdX2J8XkHWKe5eBBaQb
0xEF4aBC185AEe1c78BBAE3B5c29A36c21B93f6323,3,37422.03742204,1620547779,"Sun, 09 May 2021 08:09:39 GMT",QmX4jpqbNcH7G13cp3Auxdae2yrEM1wWy11q4crJ284dkJ
0x9885a84930E3C8c865A1D3dEBDC204F990BaB7C3,4,126974.27622800999,1620549732,"Sun, 09 May 2021 08:42:12 GMT",QmaA2vpmcGyqt8bzWB3FKYeVVJfZoj94CpPBFPm8AGhmGq
0x148a1E9373Ad8D83a8b12592ec90b6F5151b176f,4,37422.03742204,1620552159,"Sun, 09 May 2021 09:22:39 GMT",Qmeru24rJXbPxCqq1NNRQspS5gQYcTPoCaUiM6uLM6Q4Vs
0x2441F46002F1f733cE4BDC62DCF9d5deA357414c,4,37422.03742204,1620553610,"Sun, 09 May 2021 09:46:50 GMT",QmXczkuVkui2Z9qMzyKRJiXomNKq2BADe3T6SyghppgqGJ
0x97055B73a57f252d90Bf751aa458Dc7cA6a35a42,2,37422.03742204,1620555682,"Sun, 09 May 2021 10:21:22 GMT",QmZoaPCRw1ANonN8ctR3B7zRAMKuwYTttaNswR9nqzeL13
0x60B0224beBd002E2cF9eF7d505dcD07Ea5BD1156,4,150074.27622800999,1620557033,"Sun, 09 May 2021 10:43:53 GMT",QmRp52mAfA5Be5p79sTQ1uNU2TU9VpouwCTbaTuo3DrPjT
0x5F6E82e1e993Da3f3B083442B5dC43a8b86cA1D1,3,37422.03742204,1620558788,"Sun, 09 May 2021 11:13:08 GMT",QmcJpwpXP9HTHSNCc9vgxvjCqbUX4ghku7wYCDT5xF9eXB
0x0524C91701FCC461C90b3120769B5F295F706a16,3,114237.56803554422,1620560020,"Sun, 09 May 2021 11:33:40 GMT",QmS2URQv9zdHKQ8hHJUwQu6SjywAbnjYKF32xZDmsEL69o
0x45208c10E922D932c0A638e7d8e92307fC73B40b,1,484.0153784104579,1620560092,"Sun, 09 May 2021 11:34:52 GMT",QmU8CmXKhi8VZ8GtMrtLykbUtMtokv4ASZQ33h7KvfyXip
0xc219E1a38Ea1b984587202C609927C1332efFDF4,3,37422.03742204,1620563380,"Sun, 09 May 2021 12:29:40 GMT",QmfBSixjhQZQv4tcrXfBAJ1rYEaG1M6ZvW5aENk8qXsP3a
0xF272AA5Fe0589C8Acc0DB9A5f81fFc6e3DA7BCf7,4,7422.037422039997,1620563385,"Sun, 09 May 2021 12:29:45 GMT",QmexMt3b1m6tUcStA4ygMJFDsQco2Z58eAZSXFaVDMuee9
0x2f537e2dE695e17bBD080327fed14b25C5DB80A3,1,53842.16288881574,1620563664,"Sun, 09 May 2021 12:34:24 GMT",QmRx2w3kjwo3DFd3ZVkps2NAZMVWS2gqSkMebVnU3ByPov
0xa31545E5f7D4EC0Fabf76005064b0577Fa0680A3,4,95230.7071710075,1620564012,"Sun, 09 May 2021 12:40:12 GMT",QmNkhFuYAGE9QHWqgKDDj9DGLcEb1ioJp7VfYKem5SPCQh
0xdFdbbb8d87A1ffae762947E9595879B4Cc7626f2,4,5000,1620566460,"Sun, 09 May 2021 13:21:00 GMT",QmaeaaVfJGf3bJBQRXWpJNun5K1fcrtHdVocXCTAFfkDRg
0x1A2Cfb4E1eD487c94621C4C8cd73889679D09631,4,5000,1620566483,"Sun, 09 May 2021 13:21:23 GMT",QmQ6T3oQwnPKcQLJwqbg2kJ5JTo4hwAWtiD6jMhzd1RpyQ
0xCA5cFA8bAbc5381e3Ff891084978Ae07ed5Aa859,4,5000,1620566501,"Sun, 09 May 2021 13:21:41 GMT",QmZk49ydpo3yev4L3SYqi2b1ohLsPYQSwa48piYDaZ8QPW
0xcff61382E659603046358f86a119EFd127D5BB48,4,5000,1620566528,"Sun, 09 May 2021 13:22:08 GMT",QmXWR8iQkmGDgFHtwMLPYB8Y8a49udF2GQTsQGtqH7xZHp
0x0d15D78142853bB2D5758830069c0FDd46B8064A,4,6996.4086096,1620566544,"Sun, 09 May 2021 13:22:24 GMT",QmRT294rEhzvdNvzM7zLjcd5y8cADDGsDx54RrBwywjWLm
0x3995CB97dC38fd3fFc13E8D3Ece821B5dc06d861,4,5000,1620566560,"Sun, 09 May 2021 13:22:40 GMT",QmZekD1UXEhZXTUVnPXFJFiekJTEnYifNx1SSw4jU6DNoC
0x958cC3135f99dD1F1C75A437a110c525E1AdB79c,4,44844.07484407,1620566578,"Sun, 09 May 2021 13:22:58 GMT",QmQ8E3MvUUVZgaquuZCPjDyiMiqGEGKrxAkJWN1AZWuoqm
0x06429327A1FF87eacbcc04976Cb246d3348FBffe,4,5000,1620566592,"Sun, 09 May 2021 13:23:12 GMT",QmY2Mw4AZ4da9pCtVjSsEjeBMxobfozh3xGsYCW1nSwa48
0x0D1FE752Ac2E08ef0DA1547A12C1bC3B87139D75,4,16744.433580289948,1620567419,"Sun, 09 May 2021 13:36:59 GMT",QmdzxCZyv97JE6SUpwwHUXPotDDaygatpbpMvLBFRgaPMs
0xD827eb2673D3Dc1a7F886413f6f0950Ec2fbBc98,3,37422.03742204,1620570345,"Sun, 09 May 2021 14:25:45 GMT",QmP4rDZMgwDj2soaHNhAHn33LMtcLJBxFectBcSiyrb6uL
0x451b189d1c339De054a328e5f5aBCFacf85D19C0,4,37422.03742204,1620573655,"Sun, 09 May 2021 15:20:55 GMT",QmUcUhACekTLDqaT41TRQu3kU4JV5chJbsiGLBwyeNCKo5
0x99B01135823d89A35e1F534B5fC126cDd3f9Ae25,4,39001.79666133,1620577856,"Sun, 09 May 2021 16:30:56 GMT",QmUSUmQ2218HGFCCJRD3epPzR2robC2YrXe3d4RWJCCw3Y
0xAE9D5647400Ce620dcF954B0F822976Ced9a6504,3,37422.03742204,1620580015,"Sun, 09 May 2021 17:06:55 GMT",QmQJLoP23xAT6tV1m8Ce2So4GAvevnoHE5f9SLr1jAUkuv
0x368c3FBB093C385C5d2Eb50726AB7a0e212B3a77,4,37422.03742204,1620581544,"Sun, 09 May 2021 17:32:24 GMT",QmUdaaFbaLYK9S2Ua9gYq7pw7SXAnVEj1V6H157EhcHvR8
0x0a9Ccba894168AAaa03F03753f631d0a902303D7,4,37022.03742204,1620581694,"Sun, 09 May 2021 17:34:54 GMT",QmVS4qGVFM9SGAP4iBq8mkqu4Wc65Y7xDsZ3nSQJSKbKjw
0xf4b27AcB9a65dCB2fBFE8fb44516b09ac1f39822,2,126974.27622801,1620592719,"Sun, 09 May 2021 20:38:39 GMT",QmQv6hCLRFKGWTuVTX7wPqjXp4ZepenPfjSfYZGGD7YgqR
0x36de990133D36d7E3DF9a820aA3eDE5a2320De71,2,37422.03742204,1620594673,"Sun, 09 May 2021 21:11:13 GMT",QmW5d3jcPmhN1jXeCZfXzvZoHdTpA6xAjaF7so48F8pv3s
0xD2EcA69F59Fa551C902bb34Ce4e889b3bB635C4a,3,37422.03742204,1620594812,"Sun, 09 May 2021 21:13:32 GMT",QmXcwpWzko7oPzouLM3mjWtZqGFwHKfgbjqmQCY63F2aRp
0xcd0eb48851856f64B7c3e0644C08c252876e6B05,4,37422.03742204,1620596445,"Sun, 09 May 2021 21:40:45 GMT",QmWsjroee493GLARS1LSMpFCLNChzNaPcZK2QUN6eJnWQ7
0x2fe59a3d4379A127adb934bcb9fcCcf2c770Eb97,4,37422.03742204,1620596761,"Sun, 09 May 2021 21:46:01 GMT",QmWNAtup8EbvbUmqi296Bxrjhmg1iGajQDFVspvEXpTrmS
0xC129b60376046f9132cDB90c7398209Eb2db0C4e,3,37422.03742204,1620598895,"Sun, 09 May 2021 22:21:35 GMT",QmaKR1YRdWHLShFfeUSWoyQMGAw6FCNbd3utVvBxATLUMs
0xd027Fb742C8a8Ed7d53E97cF1Ce6A4d57644B36a,4,37422.03742204,1620599151,"Sun, 09 May 2021 22:25:51 GMT",QmZ5BCMgBK9kiyZFZemrXojPjUBKQf2kL6At4xo3Zjnx47
0x36Da87016D452105F975bF02F76eC4fDFEFD40C0,3,126974.27622801,1620604379,"Sun, 09 May 2021 23:52:59 GMT",QmSpD4V51pwso1rW9HQGCEbRDo2EBipohLQgtt9o4Tq9B4
0xf292fD567f2a8C06Dc7eb7c62990a62DA436df06,3,37422.03742204,1620607236,"Mon, 10 May 2021 00:40:36 GMT",QmdSL9SPqwFJrBSkFUWkSAySXEYmxW2Eu6brocjbwJGjPL
0xa785c26A95a6CDfbE85edD71388a23854d441c36,4,914.59745433,1620609094,"Mon, 10 May 2021 01:11:34 GMT",QmTgue2ivGNNTfi75uDnNYpuB3GeHdZZXcW1FBaY9Jgb2H
0x8649552c5c04AF0E8004DC855b9C2789A25b8D85,4,200,1620611050,"Mon, 10 May 2021 01:44:10 GMT",QmfWUEG3XxDtpRhQ1mv3Rgf7PWHsAmmkPsQmdEFmdGG5pr
0x82991643951f448b7EfB9b0b05f48BaA68Eb1adD,4,789.87961965,1620611257,"Mon, 10 May 2021 01:47:37 GMT",Qmf2pgi1CAHAS3cPXtWCd9HrfqcFooGu3z2nhmWfvGaNst
0x8725F2ab39565e7726799a02bc353f8FBf1d507C,4,6043.52507338,1620612377,"Mon, 10 May 2021 02:06:17 GMT",QmVD6dNDE2rQStJt8xQa6W4qAzyPnFkfmCDYMiAiWagito
0x80D8a6cF55ab26Ae1678d682e59e191FD8a54644,4,1424.33449396,1620612673,"Mon, 10 May 2021 02:11:13 GMT",QmQrBSyi494XTTBKtvC1xUZhJkPpex62h9PbDvLeehKVXZ
0x206f23C921ceFb4a845e0Ca940f69a3aC6249BD2,4,1539.20989411,1620613255,"Mon, 10 May 2021 02:20:55 GMT",QmRQYYd92ZDqRMf6XnPxfpJK8KABucun8SAx6zcY4o1X7v
0xae059B2bC5397eBFBf523873545EDcaE340BEe5A,3,126974.27622801,1620613888,"Mon, 10 May 2021 02:31:28 GMT",QmPA3NqdJC7dVoncCERBiujFGad7o1deK3RvGgm4WaMMhd
0x4F03Ffe1A835695212e00127fe62e8990d1E61c4,4,1583.27206902,1620615214,"Mon, 10 May 2021 02:53:34 GMT",QmeC7Q7frKZ3E7W3gt87fcx9T8dffpowufvRjDJ2nep5mp
0x234De2d06Ee7e098B50f9ab1E15f4125bDa02b67,2,37422.03742204,1620615615,"Mon, 10 May 2021 03:00:15 GMT",QmPbP9v6PuUmx8KdUwVxNHW4XnXxJhiYonpv8w45dahBN5
0x91774F699eC75833b3297A2CeC75df1b8472C4e3,4,3741.53504043,1620616764,"Mon, 10 May 2021 03:19:24 GMT",QmYL1ySpJxm6UBWGxuJXXTXXSL2Ao8VdYCTbj7wCYGFBRu
0xADa619cce3582bd8A9982b834A5DD24A2E45C16C,3,849.6673882,1620617548,"Mon, 10 May 2021 03:32:28 GMT",QmZhs1x3CvYgAvhf6NGKSiXaDW8q2f8L7mqzNAYyxDbXT6
0x668540812466219A4cf9EF22151bB7E513010f17,4,1416.83852544,1620618720,"Mon, 10 May 2021 03:52:00 GMT",QmXB3Kjvh5finsZkmLtJvnPeFZMjSzYZCw9RuhhnbB826j
0xbCBD4885EE8B2b74249C5AD9B8B668fb256a51B1,3,126974.27622801,1620618976,"Mon, 10 May 2021 03:56:16 GMT",QmWnUfezZHkSBAz9RSQHGn6GCoBtvbED4he71ZRfqDE2GP
0x4B6F43834F4b6B2407fA8d2F88e6e5cA0E3B48dF,4,22.000022039996825,1620620372,"Mon, 10 May 2021 04:19:32 GMT",QmUTD1B9PoeKr2gfb3Dfxn9YDPXtpgMpGwHn7oXFxWcGwm
0x0EEEfF44E8F65Db5Cc841E3A3d591499B74f85e6,3,3084.47991472,1620623245,"Mon, 10 May 2021 05:07:25 GMT",QmVxBjwXCBxZc5ZHw1HrWwwp3ekmLMbaxgpUXt4gmYRiwW
0x3136043B0a2278569FCAc322b7acCF1395281B8f,2,62996.80466633986,1620623839,"Mon, 10 May 2021 05:17:19 GMT",QmTLzJpGaQW1444kYGP9rB5JYwsdonx5M7CFwGNucuBYp1
0x67c4C62Ede7D28998c259606F368E05204d800ed,4,1587.00148756,1620636017,"Mon, 10 May 2021 08:40:17 GMT",QmfMRNoRQLw339AhoRh1TMTk6ZE1pPyMjd2ot1BaWCgZvt
0x66300889AFb808626498c28e3811bb9B06A014aD,4,130923.67432624,1620643466,"Mon, 10 May 2021 10:44:26 GMT",QmekzowAEah1Sysqs3yUy3ng2DtvgT8vQ9jezF13f6Stqm
0x16E648667b6BB4c7E572f5cF71874f7dD047Da8D,1,37912.01129164864,1620647439,"Mon, 10 May 2021 11:50:39 GMT",QmWZtPjaKtWDcps9e9gbJidcXqJP7DJDk7uYeRxtY1RaUU
0x6dAe1b52E4aB59CaB8Ef4BdA884E24aA473d15ca,3,37422.03742204,1620647970,"Mon, 10 May 2021 11:59:30 GMT",QmRCkXJSpdLE31rdxhTzKb8SXnUABENX9fqZwd8YFDSvce
0x24970b51dd29DC2Dfa264Cd51C41998C68E3D7E6,4,37422.03742204,1620655722,"Mon, 10 May 2021 14:08:42 GMT",QmSvvmab12UcHJ9VqWAzWDv3Q2U88G5FeZE1fecKkNoY8m
0x26fEBdc1667057d4F1949984a5043Ba945674cb4,4,3749.39809823,1620655999,"Mon, 10 May 2021 14:13:19 GMT",QmSBGteDn1xP72bS1vKsQw9CAjcA8KPxbRCMRsbzBjy42L
0x42D29E6fFfEf7D2df66bA652242Eeff2B01822B1,3,37422.03742204,1620660126,"Mon, 10 May 2021 15:22:06 GMT",QmYUu12J77GJoWwBZ4K1RAD1e1Y6s6GtSpLX2bg72jAHDn
0x7cfa1563Db3c8495EFb869A2858E236a8CCf8Ca2,4,37422.03742204,1620660225,"Mon, 10 May 2021 15:23:45 GMT",QmeJxnguFhAs3TyUA76d1n2JyucfZdsQJDXWobV8xUaG5Z
0x0Ba1a18d9642A2feec055d901fCBb204037aBb39,3,37422.03742204,1620661250,"Mon, 10 May 2021 15:40:50 GMT",QmY3RvvynphoVvG4syu9MALqvuKXpoLVB4tJPYUbdmbttf
0x5C90d9BD12f21ff90ff5B1572b2CCD0306cFC485,4,100000,1620661917,"Mon, 10 May 2021 15:51:57 GMT",QmWyuRj4phH2Qig4d8qJLLeY6ajSabFoLAhEGFXb7TZBYu
0x4252Bf89d4225C587c797820028f7fEf080C33F4,4,142701.54575727,1620661988,"Mon, 10 May 2021 15:53:08 GMT",QmbY5RRc9HAwgNDM11YYT34G5vPfngEmS1LjJd2TKBMCq7
0x8f9662a896ab04c5e137310F14aB898fa4F33EE7,3,37422.03742204,1620663165,"Mon, 10 May 2021 16:12:45 GMT",QmPdrAUs4EECEAVBUEhy4XFXHuZDScGGD3D1Fg97b4WodY
0xc79a49DB535370A54d612650BC41EcE1A2252172,4,1550.48629075,1620663557,"Mon, 10 May 2021 16:19:17 GMT",QmNooc6JHb6Y15R2PnPBtnJA8BSNXu7iHf4vBbgW98Z6Fc
0x30005639bb4e10f781E7F9d52c49C26835630C23,4,37422.03742204,1620668311,"Mon, 10 May 2021 17:38:31 GMT",QmXF9ZzZbhVRf7JJBryA2zn9fXCQXfByC8kpvSuBfR28JQ
0xFCacE1f2763371786ac1e63E3Cf600f039B45836,3,37422.03742204,1620668969,"Mon, 10 May 2021 17:49:29 GMT",QmWAU71tnt24z3bPaKmbLXVLEPcowpY2g1uCKZVe74SyyK
