address,choice,balance,timestamp,dateUtc,authorIpfsHash
0x6C0aff3a716292F37c79bc726964941f1D8eE819,2,92179.62584765001,1623252110,"Wed, 09 Jun 2021 15:21:50 GMT",QmTHyRxRPXZuGYHVDANu8WRqLaZT7tUBPnWpEq3zw9B32K
0x1298506Eb9Cd7273429799A469f5a55784F530C0,1,37422.03742204,1623252350,"Wed, 09 Jun 2021 15:25:50 GMT",QmT2Pe1sVwg9GnckdUAD1W1hAgU5emgmRgr9e8N9M5RSX5
0x42D29E6fFfEf7D2df66bA652242Eeff2B01822B1,1,52605.28742204,1623253801,"Wed, 09 Jun 2021 15:50:01 GMT",QmUj3UZ4vwqGafyf3SUmPCZy3ymDdCacrPeetHf6jaJugM
0xdC5CD28B12Ef45cb4B02a566566Ca293D9fB0174,1,52605.28742204,1623253816,"Wed, 09 Jun 2021 15:50:16 GMT",QmXqWpXZgofeRo7uBZnEdeyg3knjk4NruujoCzXAphFK6o
0x7Ae14df87c7f733f34439B71C3bEc097f2de43c8,1,208389.74622801,1623254677,"Wed, 09 Jun 2021 16:04:37 GMT",QmZsEMDJr5UkAYdjUbZHZAFQpf3SoGqWC1AgeXKJeNpeZQ
0x4252Bf89d4225C587c797820028f7fEf080C33F4,1,142701.54575727,1623254739,"Wed, 09 Jun 2021 16:05:39 GMT",QmZBVfc6HgMbqUtPnVVLyots2XKtyb5BybetCeGQRF1CqH
0x8C126eB5aDA6C61f5B48e9791d5D539576aF87Cb,1,15183.25,1623254871,"Wed, 09 Jun 2021 16:07:51 GMT",QmRfqtxPV1YKdx5hJVmFUAvWNp6R8gXke5cKLX98sVD5TA
0x6350e1A72158e16A28b064Ac49B1C9CFEB8AEEf1,1,52605.28742204,1623255194,"Wed, 09 Jun 2021 16:13:14 GMT",QmZW5xDQ41tN7cWkvP4AjjTADmMTGQJmDWZUdrz5daKQnR
0xdbBFBd478b731d41394a90ad42f43280aC49f016,1,130784.46880597,1623255375,"Wed, 09 Jun 2021 16:16:15 GMT",QmdnvDk5CxwH44pp2MfSgSnVnnpibMoz2CdTcX5TKwjdUg
0xdfDf2D882D9ebce6c7EAc3DA9AB66cbfDa263781,1,50605.28742204,1623256063,"Wed, 09 Jun 2021 16:27:43 GMT",QmaJHFyGwWP7SzCDX6YTZJ8CdcUaJMQFc2EFX2cQXjw9AR
0xe01A97FC4607A388a41626D5e039FDEcbfC6ACd9,1,52605.28742204,1623258695,"Wed, 09 Jun 2021 17:11:35 GMT",QmNSFAf1QxLNtzuPeUWsTBwZ1JZpbA9giP8ik7K14J6Sbg
0x1745a3F232467511FC36B2480e8e7acF6A7aa7f0,1,183389.74622801,1623259120,"Wed, 09 Jun 2021 17:18:40 GMT",QmVtxFpZZFX3gczCPD6aCaogiiZUfNihNmVMryx6DkEV1L
0x208E3eD55144371f318824A48F8E9d68FA38b9c0,1,52605.28742204,1623259590,"Wed, 09 Jun 2021 17:26:30 GMT",QmRgwMZFxBkCfQL9YcD5WAU2hit7GTJRE58RNGMxFjHdjx
0xCCD22ac32eE87CE05dFbC6ABcF37BC69bdeA6A47,2,52605.28742204,1623259955,"Wed, 09 Jun 2021 17:32:35 GMT",QmPeDYZfKUBYoymr5Ft8x6f7q1Sq2D6b5xhMvvdDV2WdKh
0xFa9eAdCd47a78224c1e8EdfFb8Fb352290F828EE,1,52605.28742204,1623260179,"Wed, 09 Jun 2021 17:36:19 GMT",QmbC7zAbCEcigjPNFGaHtsZjvucFvDakwCzbdLphRvD8ES
0x83C9440dc34DA00c47A0d4dC2b598d7BDB1b53F7,1,789.87961965,1623260346,"Wed, 09 Jun 2021 17:39:06 GMT",QmZxr4uCi1TajEanhEtgP8NdEoiP4WNoFmHGzNT2fWCumu
0x338f603755412f64eAb9A3FE9D2873e0d8C536d8,1,52605.28742204,1623261249,"Wed, 09 Jun 2021 17:54:09 GMT",QmXueQu6vHTeoqGYZwbNRysiovGtywnayuxeFMrMQcP3bv
0x540c44FF7B71F2487Cd11aaF53aeC1a85BFE8f7a,1,166272.93542998773,1623261757,"Wed, 09 Jun 2021 18:02:37 GMT",QmUYvrj6iWrpRJmqicQLBhutGubYCLJhXuq4a9gGCzmv52
0x856A6b90C32BB4b27565660085BbCf3a45Aa5172,1,52605.28742204,1623261806,"Wed, 09 Jun 2021 18:03:26 GMT",QmdgpqDKobbWoegX1TLBZSRLAkLv6ts6b5rVLyzizUmTQD
0xDdc22fBc4559feFf07fb35CDa96a636AEBBD2aa4,1,429381.01780045,1623263436,"Wed, 09 Jun 2021 18:30:36 GMT",QmZH8P7ufarKjkTpEegZU7AjrNBaiysHKbwx4NAaX9xWXr
0xAB8A30F98d36e4E183eBC7EbD3F65F0f8475A9FD,1,35705.507460426714,1623263820,"Wed, 09 Jun 2021 18:37:00 GMT",QmTTxVfspGCVFXyQmffMkkd2xv5kFDZsbV187CJcM9aowm
0xEE6b92D023243A36a93661E75d5760DA57121D91,1,51605.28742204,1623263898,"Wed, 09 Jun 2021 18:38:18 GMT",QmY6eNdFje8kEXDiUtG6jRHbBq8CSZ3zanNCLar6YMFr8q
0x0C5dCFd02953f0B5fF4A2971Fc2d80DddEa9AB01,1,220811.78365005,1623264140,"Wed, 09 Jun 2021 18:42:20 GMT",QmXsZhCrVefvGqym9E6WAxZL1oSGppApUZrywGK92cG9d9
0xF8ADf12348F702080CA79ae8D2db6d0C658F878A,1,183389.74622801,1623264272,"Wed, 09 Jun 2021 18:44:32 GMT",QmPh5fHQ5TGdfPvqUaMScy8bhSC3dDiyawsxnXuekbu8o7
0xd9ffaF2e880dF0cc7B7104e9E789d281a81824cf,1,201182.82397582,1623264724,"Wed, 09 Jun 2021 18:52:04 GMT",QmQWfwVZ4m3Uc61HY41RozRJAtPz27vpvbWxCkMuubRzzH
0x5078a4fA33E5c8Bfa0209c9aa5AA529E45E9D003,1,52605.28742204,1623264788,"Wed, 09 Jun 2021 18:53:08 GMT",QmbvsMTxUkPtKQXqKLY1Hv4KRTT3iE5hR1M4sxB5JMJjc5
0x7D678b9218aC289e0C9F18c82F546c988BfE3022,1,60711.9466763,1623265270,"Wed, 09 Jun 2021 19:01:10 GMT",Qmbhkn5BVeq7EXAs3dPePDGefjwt5dPuRrtSMMHMzFAqXD
0xAD70c33FA39D55aD7d88dfc9186726e6C3758921,1,115105.28742204,1623265389,"Wed, 09 Jun 2021 19:03:09 GMT",QmSbAEw4sPiYvnQYcNf8mcgdUj3ooMzgagRGG58irf7JUT
0x0bc962C4C7f91f9Cc31e5A4B06CEE3e7FF88CcC8,1,183389.74622801,1623265393,"Wed, 09 Jun 2021 19:03:13 GMT",QmbYYXKYAtruco8NAqFwQU7a74B1DcYbetd794FpUY1GBk
0x06Dc0CBF44EED256C5975210095be703504a4541,1,63663.60209708,1623265623,"Wed, 09 Jun 2021 19:07:03 GMT",QmbaaJdSJc9g35wxXR9thV8pe3vGbztcJhuNuWrFRo9Btk
0x13AAF0994FFDB35BF32ddAF6E18B6EFDd25a0808,2,67687.69899191598,1623267368,"Wed, 09 Jun 2021 19:36:08 GMT",QmYDZwhuCRBy31KPf4wQm4hi7MSGxnNuEML4ssxZ2gXAZg
0x3cD49c9aD5766Fb4a19a42DB15E516480dc58673,1,183389.74622801,1623268604,"Wed, 09 Jun 2021 19:56:44 GMT",QmP1rh4BdchmcbHhrjrRhJENtBYF9Zm4RHN1RbrBo8SifL
0xdAd3fD6C9Fb0c2b56228e58AE191B62bFB1BEC83,1,52105.28742204,1623269467,"Wed, 09 Jun 2021 20:11:07 GMT",Qmbhwkby2f3hNXu94SShzfQbTVU3oFMUEqHp1sNLzDZYdv
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,1,35111.5555917626,1623269814,"Wed, 09 Jun 2021 20:16:54 GMT",QmRriXVxD9EH78iHYviguLM9nkxhM9pouJbS6VG6SK4hJ3
0x2445Ffa390419E1B265C9208023c0A30f0Fb74ab,1,52605.28742204,1623270569,"Wed, 09 Jun 2021 20:29:29 GMT",Qmemj6c6gcwWn7qVgLYQ7yMgZxezEcoFoUFC7zgbJ5btbW
0xa74E37eC36E5257a5861DE457fE8a60BDA7E7C7a,1,793.03072839,1623271034,"Wed, 09 Jun 2021 20:37:14 GMT",QmUM5zQgoyfBK3bZBtFcDX9bnHDJ9zKj6qYkiS8mvFANaF
0xED75012f14d89E87d2505AD6DBC0B8F591c660ea,1,37422.03742204,1623271159,"Wed, 09 Jun 2021 20:39:19 GMT",QmNUGXsadfVsDqigEC7K59pwXq7v2q9iMuZQqrpdqw68T3
0x6f74fc79632BFC711f5367Fa70084E916970e934,1,37422.03742204,1623271656,"Wed, 09 Jun 2021 20:47:36 GMT",QmbMZMPQGPod6X7eUMDP2ktRSXNQKSH41rLfYSUaweBSMo
0xd38474F72d96F550B8C6fc3F1afaeb90a12F2ee0,1,83615.80641053447,1623271714,"Wed, 09 Jun 2021 20:48:34 GMT",QmYCZhmsAX49VsnYwjA1oMkbpnHiBsMA3XL5qtNZ9jigTc
0xcd0eb48851856f64B7c3e0644C08c252876e6B05,1,52605.28742204,1623272437,"Wed, 09 Jun 2021 21:00:37 GMT",QmeitYWp5iq8aTcF1ppMMQBJBQn3oRby8imPNMA3hkE2zp
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,1,3949.39809823,1623273527,"Wed, 09 Jun 2021 21:18:47 GMT",QmSFYSiLnsFy2iJMBZmkUSXrnBA45iLsZhEJWGYgL39Ueq
0x403a1Eb02a01702bF66c5D98FE2454348bCdb7f8,2,52605.28742204,1623274697,"Wed, 09 Jun 2021 21:38:17 GMT",QmaiXxH5rwtqPRm8jk1Zsu4uqE1nepCA8Nq9UYWmdsZtKH
0x54021E58aF1756dc70CE7034d7636De2D2f1fA74,2,187339.14432624,1623276503,"Wed, 09 Jun 2021 22:08:23 GMT",QmbbqxZkDJ6f9i6x54ZKkDcJj9Xgt3f3VA62b7wREgAtRD
0x45913A59b1830f97152b3eFF60002056573E9089,1,52605.28742204,1623276631,"Wed, 09 Jun 2021 22:10:31 GMT",QmdrKJUJkqBw96tc5Vx3iMro8bpAnUdkggAr91Ggsv9Qx4
0xCaF6A42eC6e3574dE56C690bbBc42aa898058bf2,1,52605.28742204,1623276653,"Wed, 09 Jun 2021 22:10:53 GMT",Qmee4go46Nm3PfReLZsC3NaTSu8KbunDsyXPy9n8UfsQ46
0xa03F847ae23F2B863A5B33C093fFFcDf9a2399A2,1,52605.28742204,1623277019,"Wed, 09 Jun 2021 22:16:59 GMT",QmcpQ15JorzcXhHzmbkQnjv1siZh1YJogNZ3bfprA48Q2P
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1,41232.23000000001,1623277328,"Wed, 09 Jun 2021 22:22:08 GMT",Qma1uaPVi5TPThH7fyuEB8nohSNtYyaLgXwBwGBUAgzTKK
0xB86662739e1aCC01d9Ca9c3C3dcFb34ae3f0332e,1,15183.25,1623278138,"Wed, 09 Jun 2021 22:35:38 GMT",Qma292Sk8tM3e9ZPVgNaDTPdpA839aUYptjbE817y6wUXe
0xaeEF4Cd0777Dd4afD2c1799191286332b37c1cE5,2,52605.28742204,1623279124,"Wed, 09 Jun 2021 22:52:04 GMT",QmUUbfs8juwwmRmyCsoCXSuKn5SpscbdQxXWF72woBaJhf
0x88d9b709dDd27Dd1dD1C761352e52a1c96Bc78e7,1,52605.28742204,1623279951,"Wed, 09 Jun 2021 23:05:51 GMT",QmaLow9fKJuAxpRfCdY6UKGaphTFzRmhCdhWo1rN5RTLfQ
0x6d111A0886Fb8C676FC5086dD37ee480Fd5e57c5,1,37422.03742204,1623280728,"Wed, 09 Jun 2021 23:18:48 GMT",Qme3tTXv2D29tzWCAsvXKfqdgpykPSsrXFCia9ynwrz5Jq
0x4d26bc95C771d1d0a5c5E76297c8F53FfE5f6C19,1,290011.2391724797,1623282582,"Wed, 09 Jun 2021 23:49:42 GMT",QmUSvEh63GmCEW8d7mMrBLu2o577kjkMeYyXnXQ1vgzg6a
0x83Ce3B75F683b7559F758faae3cDf62f3F7e20a8,1,183389.74622801,1623283195,"Wed, 09 Jun 2021 23:59:55 GMT",QmUhv8frP7AUtJpriJ7LQTpzyHTqkQQ4R1QS1WbyWU7yPg
0xEFcb35A72E5Bcf7B50bC739e92C38b9cCDEB2bd4,1,74844.07484408,1623283368,"Thu, 10 Jun 2021 00:02:48 GMT",QmbMsmPQEFfo3D8fiAS1rg3n4VMvnCJwbw1C53AAeHTjzY
0x0130B68a18a612892374e1EEfbB0697a291215F1,1,52605.28742204,1623283647,"Thu, 10 Jun 2021 00:07:27 GMT",QmfFmBZCgZ6biFzJTQEQwepxfkQroSZHnArYPXa1r9JXQv
0x76Da9F88e63a85Ba8BFA19F3821D5A271753D3dc,1,54372.12341335,1623284056,"Thu, 10 Jun 2021 00:14:16 GMT",QmPW9sHYzTCNXkebkLRAKqPm4bEGARqmgh9bxrzH6xdN5r
0x6e1e29021E03070789F5E163655e451CBD40c333,1,1030635.6973236923,1623285616,"Thu, 10 Jun 2021 00:40:16 GMT",QmdnzD779v5D8ioF36S8qvVeZxSRoUUBMLBhMNMv9Nq4G5
0x2Ec8C099CE47358695097d8ae9bD8554619d4D6f,1,37422.03742204,1623287484,"Thu, 10 Jun 2021 01:11:24 GMT",QmVKfer3V5EoBwd5GrQLqvbfmNvneaUEwMJ9xZhjCGG4XT
0xBDE6aa3C89DB77002DF747776d2830Cf9090d94d,1,52605.28742204,1623289884,"Thu, 10 Jun 2021 01:51:24 GMT",QmNmXUh22w17YYzrayVkxiFQBMUk5qcxwyQd2zj5KSifHs
0x9A2b809461f7F90e55619b8068Df0AF8eAE5c456,1,183389.74622801,1623291887,"Thu, 10 Jun 2021 02:24:47 GMT",QmNqcoDWqicdn1MUbUeqDnk6PBCWRyynZ7X4aM39bgVZYG
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,1,1268.84916542,1623295363,"Thu, 10 Jun 2021 03:22:43 GMT",QmWcEB8MUbd66Me1jxNJqfLgDrVJeGTnmJsd8WEL2NhrFj
0x13E856DE31dcCF0280802cD291b2C7c882d73D0C,1,130784.46880597,1623296511,"Thu, 10 Jun 2021 03:41:51 GMT",QmbbGwt581yGe7u1UxkH11HbKtLhAJqhfosF8iLgNkNnHP
0x6bfd30747Ba72Ac7BB2f20D6138e1312020fAFe8,1,123147.43033005622,1623296902,"Thu, 10 Jun 2021 03:48:22 GMT",QmfXBFfvEDZG3YkKfNJQUgdvsrf9j5UuMz6C4WXpd7GDsG
0x87Ec261ba759ca3d66Fcd8199F6FB9B36dc4BAdd,1,40089.74622800999,1623299317,"Thu, 10 Jun 2021 04:28:37 GMT",QmaYoCVBdh6oe9X9a8FMGULqY3B3ynvn4azBCeEoSNXyPH
0x0A4DE625aa7624dD72cb09a41a6E52FCe1993310,1,183389.74622801,1623302031,"Thu, 10 Jun 2021 05:13:51 GMT",QmQ26boFtvqKKNqubghbYnXKfCyUvgm1huodbLe3L5GVyc
0xf2EB70e0c90CB9C8720CB374a8690cdC63E1680a,1,100,1623304291,"Thu, 10 Jun 2021 05:51:31 GMT",QmcYSddEdX19pV5MUEAfoUFrfFyWJQgAf3247URy2fzLrg
0xc74A9cF10221B145ee8AD4C2c293dF52Fd7D6CE7,1,318.8893026734358,1623304356,"Thu, 10 Jun 2021 05:52:36 GMT",Qmeczo7gxPcSEyaepXmZ3ppFA3NYcVQG8GGLBGB13dtJLU
0xC0d1da3600993B1abFA47aB499Cde90Be4597914,1,75000.5476214606,1623305125,"Thu, 10 Jun 2021 06:05:25 GMT",QmUQphTeWQnTpumJQh5QzPbTnSPWLQR8VeK7vbXhWDCq1Z
0x01AF3c7876A53D77e91e86735006141261d217e5,1,35000.00080597,1623307197,"Thu, 10 Jun 2021 06:39:57 GMT",QmcqPmmSHssio28FYyUxi94vXeXd3HB5rEQWZ6f8kG4vTF
0xd79a363EF8d24a5B855b6F8216eF6848B4f9BB9c,1,52605.28742204,1623309101,"Thu, 10 Jun 2021 07:11:41 GMT",QmfTZVvPWhmyZUiNn34CXwWpCnF5utqmAgMk2gjxcJn7L2
0x4d213f2B5230f2cFeaBEC289C2cE4ab17aB01c87,1,52605.28742204,1623312305,"Thu, 10 Jun 2021 08:05:05 GMT",QmPboNg9qqsXKasEcGBn5QzMu957sPEs8GStfEF9GUgCgC
0x2C8D2e50Ee03f98A2f4CCFbe1A61552b79bDF6fa,1,52605.28742204,1623312915,"Thu, 10 Jun 2021 08:15:15 GMT",QmSzyvoySHxawrFEAzVLi7hVLH3LV7Zi9UUZRh4pbpzftE
0x7B3bdDf3af1d6e160D57887fF4516cb3C3aDD495,1,183415.73019307002,1623313750,"Thu, 10 Jun 2021 08:29:10 GMT",Qmb3mCqz9MWu1HzhdfZPEneuAUYj7hXewdnrB4HG714kMQ
0x380336041fEd6d3de0C0A1f5079668760CD64779,1,35001.69810098269,1623317969,"Thu, 10 Jun 2021 09:39:29 GMT",QmPvFq3oA479ZhnwEGk3ZERdGCjuTa2SZ5nf4QmgUGfdr4
0x5590266584347F0C5769cd06FC9b7Ec542eb8354,1,52605.28742204,1623318187,"Thu, 10 Jun 2021 09:43:07 GMT",QmbBJoFfv5UtivWGBHava7xfRzz61m7vPtLMfoZSshC4tQ
0x25ba2F53B518c3EBD1b260f7B013eF1D58BBc109,1,100,1623325719,"Thu, 10 Jun 2021 11:48:39 GMT",QmTUE9SvuLR6a2GSnGrgw26Y8kX3LQyBfekmGAaYuo7np2
0x2DB0c67cC64bFCC94A86A5598f3E6672932D618b,1,110,1623325733,"Thu, 10 Jun 2021 11:48:53 GMT",QmXE1To8UCC7rck89apPPfQUxgEDKs9rQDYsm1o6rdgDZX
0xDFD2144eb8CC1212551d50b00b18a2fEfcf6762b,1,789.87961965,1623327005,"Thu, 10 Jun 2021 12:10:05 GMT",QmbTZRbuEsrz4957AAdgNK6TucuFZjVWD7e8ZUTJzNfg8A
0x13231b8432b457430F82c5044bEDE48D46a3D2e3,1,183389.74622801,1623327055,"Thu, 10 Jun 2021 12:10:55 GMT",QmdDVqHZyTv7DDZHLYxBfPNaXHTAbD4U5qiyuoWwVmxhgF
0x3D1bE4D62ae38fFa738934DF2DaC3855777eac15,1,50850.62860760626,1623328125,"Thu, 10 Jun 2021 12:28:45 GMT",QmaseCmppBBx4aQyPxuv81DxwG5XLiZxvxHdXSDiw6ZkJa
0x756085e47E85A1C35096112f42f3D3Fef17EE35B,1,52362.18992415586,1623328426,"Thu, 10 Jun 2021 12:33:46 GMT",Qmbqj2ksXT4QWMQgw9LNaPRmxt8EmR39EB248VqDjFgLLN
0x128e5625e15FdBA91d6CcB1AbDFdC62b5d152b4f,1,203968.18895037,1623330027,"Thu, 10 Jun 2021 13:00:27 GMT",QmVnjcHW32uNKHuwoYURgEmk1foxJUNnNb68FvRn2qhV8E
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,1,1737.73516322,1623331085,"Thu, 10 Jun 2021 13:18:05 GMT",QmTkcNvt8v3XoNVJ7Qpuonr85bqh6zBowFAZXuTQs2k3tt
0x8136d6956eE63D22a2F02119b5f87165c3394843,1,52605.28742204,1623333143,"Thu, 10 Jun 2021 13:52:23 GMT",QmQ8HQHko7aft7F7H547xzwTwKSLmQWWjCRchFrfsvpXAE
0x965156032b16726221f3049Ad19370E79d90f16A,1,17077.601824232694,1623334953,"Thu, 10 Jun 2021 14:22:33 GMT",Qmd7DAocPV6bjpjD3yzEY7GhWcPdVZbvEc838cfzzk17qU
0x5CD2460CC25FCA8f3a4ec6Ca0840fe381dc8Ff2a,1,105.12147640144637,1623338306,"Thu, 10 Jun 2021 15:18:26 GMT",Qma2sx7ijf2P6cn28c8VD5Trw6yE6P5LgXbPtqc1fA1kg2
0xdE9355770629D481C629c6a521d3617F914E3B77,1,791.30675456,1623338809,"Thu, 10 Jun 2021 15:26:49 GMT",QmPBd1AgxBJPE8gGEhHB7expwCuQYCQuj9uEtHHR3nap4v
0x6fec6cB90D4bc025D5249F299d640D66FCbfb6eb,1,43605.28742204,1623340691,"Thu, 10 Jun 2021 15:58:11 GMT",QmRjPu1dTwaLRkD2mKJJMJ7rUeWrUhGDVcdp8WCqJoj8YV
0x144c4E5027B69f7798B2B162D924BcAE5c149f15,1,127805.72845920999,1623340729,"Thu, 10 Jun 2021 15:58:49 GMT",QmPh2ZEHocu314Rqk5b8SEbMPg7mKo3KmvWYNiiTmwDNpZ
0xe5546EA6535859c5d16373ECAbdE6dE89Fb2A4ce,1,37422.03742204,1623341203,"Thu, 10 Jun 2021 16:06:43 GMT",QmSoSQbt19C6UnHxy8P1hQ8u3adnV2cXpfiehBpYKmgELC
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,1,97786.90552027,1623343854,"Thu, 10 Jun 2021 16:50:54 GMT",QmfAz9MzuhLRzJ5VSB5RY9EJgiGpzfYyvyFa7zTttBfLGZ
0x679e21A0eD6a30EE97a33E04d8009654f1d763E2,1,50336.47448018156,1623344170,"Thu, 10 Jun 2021 16:56:10 GMT",QmbsaBsMCNPtpHevaAR9fALjcpe7FF7DRrM4N1txDqbUd3
0x595FfB4E0738f4976A82Dc9CD5158ac1EecDEBf1,1,52605.28742204,1623347281,"Thu, 10 Jun 2021 17:48:01 GMT",QmSn9HVtC7tJcuJxqGr5rND5mS5kYNtdiBpuX3Lq8e7Nok
0xDa79E34723ADF8Ea11CbC77def19bF7d9E4bA315,1,793.03072839,1623348449,"Thu, 10 Jun 2021 18:07:29 GMT",QmRuDR6siNCQ5D4HaddrgVN7utYmbss7paXjxiYzeLGwj5
0x705360aa5EE97311e91C0375A27A18527538e3a4,1,77106.8589303728,1623348651,"Thu, 10 Jun 2021 18:10:51 GMT",QmS8sjDxFynsXcDicHbjqg3z1nBSgDMoQGFK6gqhkKbX9U
0x097E9B82F86e667ACaEB7367088e506AEfE37F1A,1,36000,1623353136,"Thu, 10 Jun 2021 19:25:36 GMT",QmZDEfui5PqqR7DcSo52FLS9dhdSi5v5DQmqDKKiwxYkDu
0xff32E57CEEd15C2E07e03984bBa66C220C06b13a,1,37422.03742204,1623356380,"Thu, 10 Jun 2021 20:19:40 GMT",QmQBgFKRKUigphGRMKWKkR8V68oUJQWbHevAorgh5HS3xW
0x71ea92992a66d8F82b31893ca46BeEB169B8650B,1,37422.03742204,1623357424,"Thu, 10 Jun 2021 20:37:04 GMT",QmWMSLBJLmv5pD3kMXjHX5o25Gn9ygKki166ZvvLsdJtNe
0x6a58e5864E0fc7dA7489cA3A9613C3492b2A9842,1,52605.28742204,1623361296,"Thu, 10 Jun 2021 21:41:36 GMT",QmdwqS5u94Mu83j9Yink2BG29rKjLBUz6w83DCTLfdJDA5
0x3e03CfeeeeFc0F4E212c299338F00446f425D0E7,1,178129.02394588,1623362647,"Thu, 10 Jun 2021 22:04:07 GMT",QmPQVBHQicAakdfr1giucqtkJyTV93Namre6oVGDt1JMiJ
0x838b092F3f5f537c1050E22fED0A3710bc4d2B9D,1,52605.28742204,1623363941,"Thu, 10 Jun 2021 22:25:41 GMT",QmQhDipyUb9xgEXvU2eopezcGtfN67ne6nfxdZbzGcpuLb
0x9F64e6a575F50d7C8c5Aea4BE962f86eE2C5cA31,1,52605.28742204,1623364034,"Thu, 10 Jun 2021 22:27:14 GMT",QmSUrt4MpBkXK479hS7XNNCSHAMRxCjfgf1dCvR4auedDe
0xB79411Ca5481024F3d176135E96C96e4046661D2,1,52605.28742204,1623364106,"Thu, 10 Jun 2021 22:28:26 GMT",QmNndgF1VidjbtuJtFc8jvFCArJSraT8d4pQLKaTCisfa6
0xAE91CB00C413A8D6089Ba0bc8bF66fbA47A912Ea,1,35384.54896590235,1623364171,"Thu, 10 Jun 2021 22:29:31 GMT",QmQwmkahHuX98keVWuHUcybQ6tREgXSQ8DkS83WnuMkLjk
0xDDf48f62E07C2E9f689AE903255D090E9Bb9D725,1,158918.90356553,1623364256,"Thu, 10 Jun 2021 22:30:56 GMT",QmQtbpqkDTH7kKi959cDYmeU5dspEcsDgzBwhAWijdyQ5r
0x8705e42eB5CBf3581Fc1716dfFeBb88F20Dc6626,1,52605.28742204,1623364300,"Thu, 10 Jun 2021 22:31:40 GMT",QmPYNALFm5MVnNXuVfYJJpDSZXuBwuXLHUfnTKx7Xy6pow
0x421312c8e8Cb7bf137EA430d235EAa391452fa7c,1,56415.47,1623364374,"Thu, 10 Jun 2021 22:32:54 GMT",QmcRbytogRBackqW1CZ6fA9dKRxJ4378bzHNYbCjfg3Ncp
0x64992B7839bDd4f9cd60BeB83fa05a696FBa0201,1,183389.74622801,1623364657,"Thu, 10 Jun 2021 22:37:37 GMT",QmZxzM8Hy5WkBw4Svn2RbFf3SEWVboE9R166F4tKE35kdE
0x75f03bCF0E56b7DE72Ed26585caEE949F0D5Bf1a,1,317.0556079648663,1623364904,"Thu, 10 Jun 2021 22:41:44 GMT",QmatXi4bRxWYwQgsqPapiFr71tHbB7pRkdHrCFVLMMeqyt
0xF35DB530c0416106b749c301176155C04E3C684d,1,1015,1623364934,"Thu, 10 Jun 2021 22:42:14 GMT",QmWnjrQ4acN767HgTojCWvHiZQqq6nrGcEZEtMGqhvqiP8
0xCE3A7d19B8E3B221D8b7b8730a016b9516384e3d,1,1015,1623364946,"Thu, 10 Jun 2021 22:42:26 GMT",QmUKFqDpZ3MHktVpU2673GkKGwi7eqkYRM2tipCFJ9L5Kn
0x31dC126CE3077cC1834CAC8f292af197831563c0,1,56439.74622800999,1623364978,"Thu, 10 Jun 2021 22:42:58 GMT",QmYmT4KncH3jt9a4GyWVPPbgXUDLnjrVSb92VwaNA6sFbE
0xb464CA834796272E08Dc6460940B281B046a2cEe,1,52605.28742204,1623365035,"Thu, 10 Jun 2021 22:43:55 GMT",QmXc9ePnWhGsobXAiCuuynzZ98YANVmHZ28ZGKZQrqUgfM
0x339833b965d5e3937e8C0f279a6426dD92150298,1,350,1623365315,"Thu, 10 Jun 2021 22:48:35 GMT",QmNydzmzDnfFxPtj2A2cA7BgzS8R3pZyaNguQDzfZ8yZbi
0xCFFE08BDf20918007f8Ab268C32f8756494fC8D8,1,51430.25609921,1623365443,"Thu, 10 Jun 2021 22:50:43 GMT",QmYWPEMsubauwBtecUZauSrRj6CmqAME6M1cNtebWbMrN8
0xaA08547157253318445174A4B839541f07C5d960,1,52605.28742204,1623366101,"Thu, 10 Jun 2021 23:01:41 GMT",Qme3Ap8NZFsU98viXwHpotLXCeQkCLNymvDzauAqNdhfMK
0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,1,52605.28742204,1623368189,"Thu, 10 Jun 2021 23:36:29 GMT",QmRaRuqMJdbvBWf5S4RMS4KF5pAS9TpK7Fk6JjaWETqGZU
0x5d96D8F927a7bf5F342017CAF70039B9e9CFC216,1,52605.28742204,1623368607,"Thu, 10 Jun 2021 23:43:27 GMT",QmTtAPJvTbWF7wVocXpwwSyhYrcbrQFNntyG1fQqq3rWwR
0xe5aedd6520c4D4e0cb4Ee78784a0187D34d55ADC,1,789.87961965,1623369272,"Thu, 10 Jun 2021 23:54:32 GMT",QmUanCUwuRCouPB1wpdyQKBN5n41hcSruWyfA2axYppbk9
0x30Ec4046bB76B5570Ea73597c025287D5b686C94,1,56.25000000000072,1623369287,"Thu, 10 Jun 2021 23:54:47 GMT",QmX9F5RDSaE4XijHXAT9FTTL1ccGFaY1qdXT22U8vMux4E
0xb739D1e1f641edF844C561e464b5Fd98C6caf740,1,10.250000000000721,1623369299,"Thu, 10 Jun 2021 23:54:59 GMT",QmR6suXX8wd4K58mUGWtd5SazsM1N8Zt9JhUCK4PKqhr4o
