address,choice,balance,timestamp,dateUtc,authorIpfsHash
0x2042fc4A005250D652e92D36B2204aa41a8328aD,1,56415.47,1631926305,"Sat, 18 Sep 2021 00:51:45 GMT",QmbaAmzgntkKmy9RShZf6C5sbue5QkATwHiKTFhua9FTwu
0xbFA570a499D108eFE017f9BA1F5E0f94431D107b,1,83389.74622801,1631926402,"Sat, 18 Sep 2021 00:53:22 GMT",QmPvMEvNmwZJfGrrNj8P7ySw4B9ZuqmhMeXEKU44bQ3PKq
0x8c0d5Cf17365Df315b8d334eB5552Be9F7Ff3978,1,36588.52185102709,1631926623,"Sat, 18 Sep 2021 00:57:03 GMT",QmXwPfsahsWHt8ea712sqooTKMhofVj8BEECPsZZXq4TpR
0x76C8fE7fff8c2154F552471e46e4A751f1257FF3,1,648074.2320799379,1631926879,"Sat, 18 Sep 2021 01:01:19 GMT",QmQ2pbGawxSqEwPfDyJjqtp9tFysY1SwGXLZcL1yGWYaMf
0xac40Cc84B92801862C01d7112560231C65097336,1,819.32816128,1631927129,"Sat, 18 Sep 2021 01:05:29 GMT",QmQ266pTuXhzCSSkDmt1oFAVu67hBZ37by8YrhHWTzh6JG
0xD6FC27B878441ec52255139329F652771D7e1e86,1,154389.74622801,1631927601,"Sat, 18 Sep 2021 01:13:21 GMT",QmT4dXiiHMzDP1KrKR4uzgngQmG3ViG6eFpq8Prr81W5wE
0x4d26bc95C771d1d0a5c5E76297c8F53FfE5f6C19,1,571394.9842371804,1631927803,"Sat, 18 Sep 2021 01:16:43 GMT",QmYcx5kVtPJGo4ZW5UwZuGCB7ZZSLTpVHsRpqSXBSWudUZ
0x1EC1CcEF3e1735bdA3F4BA698e8a524AA7c93274,1,66949.93676010588,1631929142,"Sat, 18 Sep 2021 01:39:02 GMT",QmeFwWSdhvyab9fVTMnjujAPMvgvW45482QUGm7LnEvusm
0x97a6EdAD9a90346A5D49bb2FDC7348A71e2f5C6E,1,35183.25,1631929145,"Sat, 18 Sep 2021 01:39:05 GMT",QmT6TfQBRDoN1fABcCC5XgfgGk4ZKgwusmBQq2nMNGkczh
0x8725F2ab39565e7726799a02bc353f8FBf1d507C,1,5843.52507338,1631929563,"Sat, 18 Sep 2021 01:46:03 GMT",QmNieoQbBnykodMCT8eJKqRgkyWeDo3M7ADRC2qvnFa7jb
0x77087B6ff3dFE468D54Ba121b6b2cA7C4A99657f,1,5000.250000000001,1631929745,"Sat, 18 Sep 2021 01:49:05 GMT",QmdFrcxfqX7JqxafMk42ffW1XUF3o3rcooH6x3KXz5Nsbk
0x59D6779Eca6c91eD7679E261b54299b5155EAdF0,1,35204.15697868083,1631929903,"Sat, 18 Sep 2021 01:51:43 GMT",QmbZyQsGPEosWAeeJBqDFzEGvXP6PannbYtuGwYWJcUUJy
0x6c4de74f5752960e991D7bf580fDE2cFc5E2CA59,1,149999.74622801,1631930723,"Sat, 18 Sep 2021 02:05:23 GMT",QmZUhNS5ySapeyda2F9gTRDEQ3DxBXpPv26zz2ad4cCJvA
0x017154d1f2C228765c494DA30C018fa48a09e1aD,1,100,1631931634,"Sat, 18 Sep 2021 02:20:34 GMT",QmdyKvZDjMe2EqdwFKiWLq8SZvtHfPq9VjzEbgkrYZPF38
0x717c02129cb01b3C759EA960d75b48e8BABc8227,1,100,1631931663,"Sat, 18 Sep 2021 02:21:03 GMT",QmcvCPqJaJBqSrbvy2knGQ8icnyGf8GgBqWEYKQKfWYdc9
0x668540812466219A4cf9EF22151bB7E513010f17,1,1416.83852544,1631933315,"Sat, 18 Sep 2021 02:48:35 GMT",QmVnqKMw9aPPDmSEHbiQtJdFpaTy3EFhaBgRDQ89du5uAy
0xD3C76745e9427A75670CA07B6d233815adE82d3b,1,34.57137198690577,1631933861,"Sat, 18 Sep 2021 02:57:41 GMT",QmUnh2yJhGpUG4ZrVWe3uxtTMyE4v9Gf79ZWiWDNakEPJ1
0x72E64712ab8822733c92B860E72951558dcEDeC1,1,183389.74622801,1631934042,"Sat, 18 Sep 2021 03:00:42 GMT",QmR4DFL35ehgqKe2VhXQtCcrmXZhL1arBfNvZFZudRW3it
0xdDCdd2e4D5B0397537F485A72d971b403423403b,1,35013.807593008816,1631934287,"Sat, 18 Sep 2021 03:04:47 GMT",QmSGyEtGP8C4FofeGqgiCKuUxQMYmmLeSSoP7YDy7dqyDj
0x9F64e6a575F50d7C8c5Aea4BE962f86eE2C5cA31,1,52605.28742204,1631934442,"Sat, 18 Sep 2021 03:07:22 GMT",QmfYBLeQfuJLu3CUYpR9T4z7Krb2gPhGv69VxMvArqu7Bi
0x463D49199abC1DEf3fE7DBCcEc5A73f668Bf5fb1,1,49.39809822999996,1631937220,"Sat, 18 Sep 2021 03:53:40 GMT",QmNhGV3kPyUSAQZMXCtQdf3ZMXHX1yNq5Pz5fxRSRZCoXM
0x88bD87B06b72E2aFdfe83CFd0e2788FFCCab8679,1,52605.28742204,1631937756,"Sat, 18 Sep 2021 04:02:36 GMT",QmQuqm84PZDmBCYQpEDohLPLNoSiaT2Edn9AmDX4MxqEHw
0xcfd1F6eCACBdFBE61e03e942bF677880a5cfAc0F,1,183389.74622801,1631938605,"Sat, 18 Sep 2021 04:16:45 GMT",QmfF9S1s8fbGq7sMb5RBvx48M9RHzmx1x8cDbuYKGrtnBp
0xb3ABc96cB9a61576c03C955d75B703a890A14aA0,1,70000,1631939682,"Sat, 18 Sep 2021 04:34:42 GMT",QmaojYGDaHtYBMPXx3kgVT17Pg2rWzFbWFZETv97p5AvJo
0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,124179.62584765001,1631940481,"Sat, 18 Sep 2021 04:48:01 GMT",QmPCJsXVjPuJEZaQ9L9i89jRDgRFxM23xeQ4vuZK3y2JL7
0xfdf3B3B1cfE5f4967DabA1719693d589Ba790c1c,1,132206.81351852286,1631941105,"Sat, 18 Sep 2021 04:58:25 GMT",QmQ3f8bNbrUhmW48jCynieuW4RtWRkDXwjiPDryeRWakdo
0x81cf5F80e6C9B9653155Db40Dc3176F3938f5d34,1,868.86758161,1631942701,"Sat, 18 Sep 2021 05:25:01 GMT",QmS9f43TaMbVR5YcNmf4k3b8nrxxGFDXdGfydXzwVWmYo5
0xbC35df58Da583EDDaE22AaA289F8A83E9Bef131A,1,100000,1631946853,"Sat, 18 Sep 2021 06:34:13 GMT",QmNobYFkxVgpLk7uMZWane7m7pcFSNhXqcPfonFKSknXH5
0x24648d6267C4c310380DAAEB650b529740C76bdC,1,52605.28742204,1631948300,"Sat, 18 Sep 2021 06:58:20 GMT",QmdyF7D9JJfPwQaxQc6uvgtew8xdJZTHxy7PzDiXo4WaiA
0x2b2411BD9Dcfb0d3F375521917e623676987dFb1,1,52605.28742204,1631948384,"Sat, 18 Sep 2021 06:59:44 GMT",QmWNhADeLaNqVcHp5GZwhge8GcCpqwuiNTVx7nfwkHAFxg
0x8eD876fdEd3699C590Be3E12cef56E23376eff3B,1,42319.68202259317,1631949412,"Sat, 18 Sep 2021 07:16:52 GMT",QmX94oUj6uMuGwoe8EBQxzruvrm95SzRLhpjB7WGMXDHxk
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,1,789.87961965,1631951333,"Sat, 18 Sep 2021 07:48:53 GMT",QmX4EHgqzLGZwCvLFS2emXSHNFNkUi9pPRqCUWvBmNFXS3
0xc9CF2Afd5D29aeDBa89A4fe7310e8Ba7c49637E4,1,35232.23000000001,1631951629,"Sat, 18 Sep 2021 07:53:49 GMT",QmWtvKx3qL1WMWRULKvsFbxvM7hFnQRk36Vgj5s5NjcCrb
0x3Ab14eb21faa494d3fEE9D8C1Bbc0B8Cc1960ef4,1,825.5102459203747,1631954089,"Sat, 18 Sep 2021 08:34:49 GMT",QmbafiL4h5vi8aKWGzDpjbUfJRRkfDbAWeGniShMhB3KJS
0xE5C306c10edC4558D9882D8c8ED6f026A3b33120,1,46399.162350400446,1631955189,"Sat, 18 Sep 2021 08:53:09 GMT",QmYLK5Bzd4WudAfLu97pZLNirnPBRmAGeCNY5kAS4VqTtx
0x0Afa4426eA10c8D60091E7e43d728764A80D692A,1,831.45223121,1631955798,"Sat, 18 Sep 2021 09:03:18 GMT",QmTYdZQHEz2ANgQi3bVcsp76Uzsf4HoP3iKySFDPNiyGKD
0x595FfB4E0738f4976A82Dc9CD5158ac1EecDEBf1,1,52605.28742204,1631957273,"Sat, 18 Sep 2021 09:27:53 GMT",QmPdQAFWkXKqFxFEz42bA6cz3npBL8deeDMhhRaTuvAhXG
0x48D9611eAd2DF8f3429FA5Fd3C79A8726314f6B4,1,52605.28742204,1631957689,"Sat, 18 Sep 2021 09:34:49 GMT",QmexxM931MdLhouSjEVmdrNefMYj72mupebp6npnjeeDFN
0xCF603a4B0D42337DD9fde4998c092aDc9C6C7fDb,1,831.45223121,1631958878,"Sat, 18 Sep 2021 09:54:38 GMT",QmTPHERetmet5BfASLE1xX3Wjcxd61ZqyADA7Qw2MSL1Bx
0xEAD33c3bB40F7cD230ED9ede50f13EC86B0A6502,1,87453.21074236828,1631959165,"Sat, 18 Sep 2021 09:59:25 GMT",QmYWobqut9NbGpR4a1PPv32axMZbwWircvEsmAfL8ic3m3
0xeD14b35AE030C09dc838e7B8d5c4b0e7DB9098DC,1,37422.03742204,1631959290,"Sat, 18 Sep 2021 10:01:30 GMT",QmdGLsUbFz1tdDVu9NhkX7jpJQtSgxRUfNFL6jVWyb3kjM
0x707A5189648880358360D3949b19420bCd4823Ac,1,35156.065515951,1631962650,"Sat, 18 Sep 2021 10:57:30 GMT",QmWRn9TpNKE8728xPTJQVxnkiYSbxj3arbZr1Smmc64Kgn
0x3136043B0a2278569FCAc322b7acCF1395281B8f,1,112853.86447254547,1631962877,"Sat, 18 Sep 2021 11:01:17 GMT",QmSj5j4voXDxGK8USrv4VAhPf1j6x37eTsHSKa6KPW2TTo
0xBA333F8ff556bF35D38E102a98dAF1c5F6d9D708,1,37422.03742204,1631963542,"Sat, 18 Sep 2021 11:12:22 GMT",QmRdGmdvhQNdA2Sxej5q5ypLG7NnTDPaqgRjsSdeDtPZyj
0x9D4f5De4367870a599b086FF2D7789544a85B6D7,1,52605.28742204,1631965657,"Sat, 18 Sep 2021 11:47:37 GMT",QmSjdKqQwCBHYkeQ8wgz6ZGLq7tjjBQqhe7z9pbQGaCZTx
0x531bF2Ee7050caD7ab1D2536dE38185805f508CD,1,52605.28742204,1631967385,"Sat, 18 Sep 2021 12:16:25 GMT",QmUkSHUDgAZcBfbU8hfQWMQ7yLnDPaLRDVeucVuuBzHtsL
0xb3eB17a451D32BACf7F5a8A6EE98034Df45Bd599,1,89552.23880596999,1631967445,"Sat, 18 Sep 2021 12:17:25 GMT",QmZuds4sgnuRp8ukZMH8mJBJCivYzS6wpPVThepREqmNB6
0xf286E07ED6889658A3285C05C4f736963cF41456,1,7898.79619646,1631967813,"Sat, 18 Sep 2021 12:23:33 GMT",QmaKrmecdjpZRJYQPYq1nm7q9m7wnndAz2ifwtJ1jLRWXe
0x0504cCed39E796912c3561E419d9853f2c8edb46,1,15000.000422039997,1631968052,"Sat, 18 Sep 2021 12:27:32 GMT",QmcwL1P3vgc9QEy4azUu4ppV6k9di8ABWVxbvCw99fYSwF
0x8F36da106D7b814eD329A2761111e340b0F7D6cD,1,88,1631968061,"Sat, 18 Sep 2021 12:27:41 GMT",QmcSbNZprjrU69Gi8jZB1Uajkr7aBGv46xf4xPPWcH5Rx1
0x378d55A98d1D1A15A6Cc628c63451295f317daF9,1,12,1631968101,"Sat, 18 Sep 2021 12:28:21 GMT",QmeqzynXobybNfi8TEbxUZN5iMTVJokDf9QzGwwqP88zeB
0x70aD81d18F2838b8650D88740d8E337032c9BaAC,1,102,1631968144,"Sat, 18 Sep 2021 12:29:04 GMT",Qmce8ZWqZKQcU246g1XTX16XsGaQDX3jKPhECMfj6tLnQv
0xDCd9Ba7fc0b8324817a13Deb3c268f80976056b4,1,32,1631968244,"Sat, 18 Sep 2021 12:30:44 GMT",QmQPciCM1KNrZQG4Nz1f6ZAWyd8tggDQEueSaf1PUj3tx5
0xF9B4DFC2B38ADDB9B536a136e901Fc902Ad4CbC0,1,52,1631968255,"Sat, 18 Sep 2021 12:30:55 GMT",QmW31RwAsMBm8XmfsYYYt3itMgqxo2GkHej3LWGe8YZPn1
0xb33e018fd80466E46Cb0d52F46eA98105E7B53ec,1,66,1631968274,"Sat, 18 Sep 2021 12:31:14 GMT",QmayuxvKxFWTbGTFn6zWd6p1NGEvrPtYo8Uzc8UhfLeMFk
0xa18669587490522d0e3c67464C8d4cad22405AFc,1,68,1631968306,"Sat, 18 Sep 2021 12:31:46 GMT",QmX5ir54hHshm2c85tEd75rtYsQjuecABFeQHyzdqtcsuj
0xb58DA6E59d69C8332a75C4849A90AfA9333fC166,1,1.4,1631968441,"Sat, 18 Sep 2021 12:34:01 GMT",QmXUWFGvgB7QNirrL4dR9Dg8FnqVQ3gUdMMAR4aeAs3jSX
0xFC15089F504819A7Ad1f6E3442aDf9D624809A10,1,1.2,1631968467,"Sat, 18 Sep 2021 12:34:27 GMT",QmaVLAwEuyf9TSkFtPURrVzBDfgNdTj8JZgBa4kZyDmpWU
0x654048d128E589131fCBAc2fdcC022F8F5013e41,1,0.32,1631968489,"Sat, 18 Sep 2021 12:34:49 GMT",QmcLmVbxovRxByCT5cMDUtNSHhWVTqoWmpPKfyPCuHpF8i
0xC983ace211054b5A563e1e47c78d0825b90E6Eb3,1,1.42,1631968516,"Sat, 18 Sep 2021 12:35:16 GMT",Qme6hk9E5aVmZCdY1T63KHjTa1TNnHPDnQ4yYBKUPVLyL4
0xfBCf703D1F792d99217A35CdAEb31828A0B993C7,1,1.212,1631968536,"Sat, 18 Sep 2021 12:35:36 GMT",QmPY5cQXTr8zZ9qD7r4s9ZdG12ycAuGdgw63xrop37Sp1v
0xc2cb3F390FF856420B44d4fc0cA00F9497CF1756,1,1.22,1631968561,"Sat, 18 Sep 2021 12:36:01 GMT",QmY6hmx6XPqvZMkaPyYBbQN61XjD2K927FDgNV2zE5R96K
0x9C666325F96F7A0096281A12b473FE55d4f8B30d,1,1.92,1631968585,"Sat, 18 Sep 2021 12:36:25 GMT",QmSRjCN8pieFshmQe5bXe4UUp1eJDDERSV3XD78Daz9Q9G
0x28ad4Aa054Fafc5e7859dCC964712Ff89Af7d532,1,1.12,1631968607,"Sat, 18 Sep 2021 12:36:47 GMT",QmYjJmYdspyyegpSoBrWeVeq5jpYFZa8q6VcCcBxYfmFYw
0x51a18Af78B969be2491c01bD1ee8817876cb6e26,1,1.123,1631968616,"Sat, 18 Sep 2021 12:36:56 GMT",QmYGFMVv7dDZLRuNart1ciC4quJc4NALUyttGMuyUaracM
0x52d419e906d9277d6f3856A2a9Bec9cF1A8B6d84,1,1.5456,1631968662,"Sat, 18 Sep 2021 12:37:42 GMT",QmQHLnF7qQ2fLNYziDQvEB2nhrrN311yFn5iR3ajmyyv1c
0x6D3406Fe1Ede495a100c4140370b196aD2324477,1,1.789,1631968693,"Sat, 18 Sep 2021 12:38:13 GMT",Qmd3x522p6vNxh2D9jzdeK2G8hWGstX9YDJ7Fh8N2tdKx6
0xB7e2916B233A86c5b92EE30a143a1B031F5d1445,1,1.8945,1631968704,"Sat, 18 Sep 2021 12:38:24 GMT",QmTZrQmEmrdL2kjykD4YxNQDG6JwQndtUY7hc8Rt37RXi7
0xD7f7a9A1bfAb8d1e078E6E1767A96d9B4b079De5,1,1.465,1631968723,"Sat, 18 Sep 2021 12:38:43 GMT",Qmdnf5iADGC5onTgRxxmFR4bdH1EQpf1JyhKZPi5MtgAtv
0xe7631F738e912701c86a22aa118F5b61F6d40206,1,1.597,1631968735,"Sat, 18 Sep 2021 12:38:55 GMT",QmYgPK4JPBjXXY2PVw7w5bWDzyiJ3qpWHHUKBRMubBVbxZ
0xb9A6E9D8deF1aC5b3c971B07a3c057E3dc186823,1,1.3,1631968753,"Sat, 18 Sep 2021 12:39:13 GMT",QmUR5fvHCebJqoHxk3L8tQXpxtfh7BUTdKjPG5MGXQWa2a
0x00069a4bF1b2a8D5edeD8e91347dbAA70796fF54,1,1.12,1631968766,"Sat, 18 Sep 2021 12:39:26 GMT",QmZsGFHk1eBcfFbHhTKnkF4k6FRDHzyKdTdXGszkXXRN7w
0x3cf4011bf3BDF1F2dA54fFEF8bF0CFAEfca60F2d,1,1.784,1631968786,"Sat, 18 Sep 2021 12:39:46 GMT",QmToWXRovBS7aAeb1H77ZSojxwmqh7T9tCpyQJUwuXMGQr
0x14439E00C72c20b31f42EBE50fe75dD936e1f60d,1,1.845,1631968796,"Sat, 18 Sep 2021 12:39:56 GMT",QmQ2WXhLfkFHoLC7cVMj8pV9LjauwXSLsU2KP9NBXkbwFd
0x0e0100D8BB62A6D56E0a6830778217Fe95Ed9CD9,1,1.52,1631968815,"Sat, 18 Sep 2021 12:40:15 GMT",QmWCPRSYc8yG3W27rNsxiVWhG9RVvznpJ5KgQiPy9y6YWb
0xe7dd912b0eC7F32d44b0987571Db8C57179Cf69A,1,1.92,1631968826,"Sat, 18 Sep 2021 12:40:26 GMT",QmXNXcV8Q5yxLEXHnufH8gRSsFDMC33tQZNZDtpYiBZzPN
0x0B2DD8Ab7bC4f9beBAD5fcD5aB00CadE4ccDf5e4,1,1.85,1631968838,"Sat, 18 Sep 2021 12:40:38 GMT",QmVaMWmWZuA3pTqP1TtrPCZGgZksU6rC3cKsxcAwZQ19FL
0x767081D93ae10Da1fAc78c0a3298C0E0642f6A34,1,1.23,1631968854,"Sat, 18 Sep 2021 12:40:54 GMT",QmVU8W95E79gHe2BtfiJsK2Gr6RLJ4AzipnrD7W2rCFNeJ
0x6b63DE03752a02733f5FAac869d01D99Fa7C3497,1,1.213,1631968864,"Sat, 18 Sep 2021 12:41:04 GMT",Qma97yWct4GiLMJSuZMYEDbLU1NbwkpZakhwvFQTRHVeni
0xF2DD490913d0462D9a26A2A1Ae5bFe610b97e3fe,1,1.67,1631968882,"Sat, 18 Sep 2021 12:41:22 GMT",QmeQ34CQUJ487oTKaYMvRy8zDZvdgRyByoZUU1PK7E5dcM
0x528Db4aD1Bf7ADD66593D4f993888b6429749384,1,1.234324,1631968894,"Sat, 18 Sep 2021 12:41:34 GMT",QmUUXPuWPbQ3RgJhBJ5LKCDPwZckf3DAEgDgRnX9xExAc6
0xE4ED96d10FD0E3A3BB7f29FE25e8feF7e1451b7A,1,1.634,1631968908,"Sat, 18 Sep 2021 12:41:48 GMT",QmeNFbSqRsgBybtmjwAEbqc735vj2Sy5gvmr1js3ejBdJq
0xd90e84d3a81D7c4f49BceebE6cC18a9A936A660b,1,1.45723,1631968918,"Sat, 18 Sep 2021 12:41:58 GMT",QmR1GrZCyASakMPTmtYgEmQk4dtSjnoYKLegNsf5o1sGsA
0x2068D5DB75B8c8F278326e93ddb7165B6cAD12D3,1,1.324,1631968934,"Sat, 18 Sep 2021 12:42:14 GMT",QmPyFuKi4Z8FPdA5y1mD1415qZzKfMid2NnEWLbf9YeaZZ
0x0e521Fae6Cd21246d7E40e10C1B7054A0F30DE97,1,1.3244,1631968963,"Sat, 18 Sep 2021 12:42:43 GMT",QmRz2gne6hZsvB9ByM1PQz86ShjLreo7ZNN5BSSnTBMkW8
0x9bA234D7E8F51Acc78a34972A93F790C82bBc149,1,1.6712,1631968975,"Sat, 18 Sep 2021 12:42:55 GMT",QmbHa7TwsWCfziG5ojnBKEaD7g5kSC7twhK7qax3M4V3Xe
0x94551121759b534A5587D940d7851b557EA2b8f5,1,1.436,1631968989,"Sat, 18 Sep 2021 12:43:09 GMT",QmVvAnE8yDCkhVRSLR2c8k96vQ13HAGjxu8f9tG7N8RVQp
0xB10D3081b01bECd53F9362C9213Fab3e5EF9ABea,1,1.568,1631969010,"Sat, 18 Sep 2021 12:43:30 GMT",QmSZJXeAqdsZe9yLZcM6aPTEZoawhEvSWnNTW8Cm4AgLAG
0xe385d3d227AB5Ade08275898CF7B25b85437ba00,1,1.456,1631969022,"Sat, 18 Sep 2021 12:43:42 GMT",QmcaEbtXQHJPsjo4wk6sArv7VPNw4BdrFQto7t4SzXmrPf
0x128ab79bb4644EA8cE1cA4296F2159ACCb298949,1,1.7895,1631969037,"Sat, 18 Sep 2021 12:43:57 GMT",QmNfSSmzBVWuBot9hXwfi1zSj4EobKun36CSzbg7KpgQRF
0x85d92B2ae6899275A52423d94fe5568D1ed9d6Ff,1,1.896,1631969055,"Sat, 18 Sep 2021 12:44:15 GMT",QmR3zDqfryD7SFaYXSDhCE7xKAT5prUXGt5ruyL47hkgDQ
0x945FdD3C279Fbb7Dcc41537d6d158afB43B007d3,1,1.2,1631969069,"Sat, 18 Sep 2021 12:44:29 GMT",QmRGQBpQnQigbuPq7VoKZfyGqT6vsKjPtwP8paxfhoPpr3
0x80FE911F5a30bf0A1D313B170e3FeB2c3e395E58,1,1.44965,1631969086,"Sat, 18 Sep 2021 12:44:46 GMT",Qmf56hmSZHwTsvsBATvbgnRmaBnV5xYEFR6hmHqHW7GFdF
0x4FAe4872a0F93C43Cda283Eda427BC37A443e57c,1,1.123,1631969103,"Sat, 18 Sep 2021 12:45:03 GMT",QmZCcmCV7jBae6nTxqpqU15XqU9jvfqNKj8wufaUk47a4A
0x772b5bF8339e757Df70fF29Ca7f976fdAcb5d701,1,1.56897,1631969118,"Sat, 18 Sep 2021 12:45:18 GMT",QmYY2WtGkKq2PVpa4qynEkRXLaYXJx37k64Cf3eV3XNkBk
0x8EAae9755B8C50c7109226F893248E0E9B65647E,1,1.89,1631969130,"Sat, 18 Sep 2021 12:45:30 GMT",QmZs41XmRHFdTGkChtTnozSupoDqkw5XZLDA4wYAE9USxi
0x596a9a6C87324edDB74B6f62BB2170E59FB5c0E7,1,1.123454,1631969141,"Sat, 18 Sep 2021 12:45:41 GMT",QmSxnQGLfCGwzEwf6RyRLqak2uYBpVVPRAspkBpwRFaQCH
0xa2F1356191cA07DCc50C03465bcEc0ec25089501,1,3949.39809823,1631969143,"Sat, 18 Sep 2021 12:45:43 GMT",QmPfLw92btBDukbEcSqs7uJWWAHWSQcs9h3GdjLJmvBmzW
0xc4CA3A89F11f0850B0B3f639fe07206c407A79C8,1,1.546,1631969156,"Sat, 18 Sep 2021 12:45:56 GMT",QmedUMLWy5zsmzXdVEmjDHM8aVeSzj87xP6pCNkDtLQCSy
0xCae3bf5A17Ebb259f95aaF9a370e09B26Da058C4,1,1.8754,1631969167,"Sat, 18 Sep 2021 12:46:07 GMT",QmWx6Xs453oZ724Z19SPTCntcFLvHnxGwFCrBSnXN4jnck
0x4164547559B7481BAe91e854c13c75A501F9cE8F,1,1.213,1631969186,"Sat, 18 Sep 2021 12:46:26 GMT",QmNw7QR3y1cUk7Lw8HjtbP6mZQjgdUnCPmiSRJ91pWsL7i
0x8015375A4F843489a78b9F54491FF7Cba804ff22,1,11.346838139800056,1631969296,"Sat, 18 Sep 2021 12:48:16 GMT",QmRYMNm9sYjRocvv1A7pfHm1KUGCQXwmpUSviPq3uoYu2m
0x1461Ad98709b502ce38b598ED630973C6427Eac2,1,1.123,1631969312,"Sat, 18 Sep 2021 12:48:32 GMT",QmcznfdXbY3h5QrV8Gc4MBVc3BHumMwzboFpP86UQzbUFD
0xa6A893f1e6c152eF02CDA729e9c3601eF9272BEB,1,1.12358,1631969324,"Sat, 18 Sep 2021 12:48:44 GMT",QmNNxxBBaRYJXyChdGaicqiPKMxLprFEnRpUHnVLKG7fdt
0x4e97BF06268ed4A39cC269cEc2fB0a94773c5E52,1,1.132,1631969340,"Sat, 18 Sep 2021 12:49:00 GMT",QmQC8qfjTPLxZmDan7nEftyM6uDqWJ6uQqcLwRgEBZE9Eh
0xD6FeEe1235c1e6f67E76d1cf6cE11047F6BBA50C,1,1.123,1631969353,"Sat, 18 Sep 2021 12:49:13 GMT",QmbkUaLBMzTRWN4WFqWe8HdhANtGXCT7nfeh814mdDVKn5
0xACF2DD6573A62f4F3Bd978e51F044EFf429F0b23,1,1.54679,1631969368,"Sat, 18 Sep 2021 12:49:28 GMT",QmcaphjvzZPtuBA9sV35MU7AqyLT8qHCxwsCWxERB7TVwW
0xa069bF7EDCA5C026D6dE14517a969FC2519e64E9,1,1.1593,1631969393,"Sat, 18 Sep 2021 12:49:53 GMT",QmbrUMpVjywThUM2jQ7EDoUUyznfjjGkt4Up1JmGaTodxM
0xf8547aeAe747C7B1e78FefE8c7abe91Fa0E8aE91,1,1.7563,1631969407,"Sat, 18 Sep 2021 12:50:07 GMT",QmV5SK5cxnd3mq8LLaRvYrmMqG7uscafPoy4P2daQj5eDX
0x1912646a49f5c2A97611bc29A9CB951D4c81859d,1,1.5916,1631969419,"Sat, 18 Sep 2021 12:50:19 GMT",QmTgDt5jecHjCufRQo1Cfwm1ZVhvaZhpYFPPHJHufZ1vVs
0xe5024d614A55D4fd523d6B9a865Ce0c68C3601E9,1,1.267523,1631969434,"Sat, 18 Sep 2021 12:50:34 GMT",QmWbyZN2CPfrUJJJuAdoJ88z2eumpZRJ8MExmnNafYds52
0x2133752076852EC8a0Ec350251c153eb90E6B099,1,1.78,1631969445,"Sat, 18 Sep 2021 12:50:45 GMT",QmVMxcUN4chpMo4cWdYR7Fd5fEAjon7bjuZN7GQw3p5QbV
0x776fa304E9fE04da0687A6D887793c64b16242EB,1,1.95623,1631969458,"Sat, 18 Sep 2021 12:50:58 GMT",QmTHmANnYHCUL6aWs5R1dq9Lw6jRZUkVwJNYm2HBUV1SNR
0x9C9578d7693162e1387D0aCCC1BFE33E52696E94,1,1.7856,1631969469,"Sat, 18 Sep 2021 12:51:09 GMT",QmdeNkJxchpw6rSymPikJTv4oEufRcEHXDkj1z11NSKwPA
0xc4252bf9f403C9620B40B5168F87F7F7a1009470,1,1.15648,1631969488,"Sat, 18 Sep 2021 12:51:28 GMT",QmRLaNLeSfrnrpPr5XvvVGquqGuWwkC7ji3vLJuu89EgEc
0xEa0705F423A11A493698Ba7fFf585732c51b13b0,1,1.2,1631969498,"Sat, 18 Sep 2021 12:51:38 GMT",QmP5vcZdN37uXGU9uLLK9DqrY6XkzZQrRVwAtKTD7ew7vQ
0x528cD3a3db61d0e325BCD486bAEEe8E7317206Af,1,1.8796196499999949,1631969598,"Sat, 18 Sep 2021 12:53:18 GMT",QmUHgrMz6CEMa8gWkDaYaq2p1cVpUngmLpLE87fqg6EfJd
0x8f97c9Ba31097e5c0F96A492eCFdBf92bE5B4126,1,9995.18953913203,1631969793,"Sat, 18 Sep 2021 12:56:33 GMT",Qmf6WzBaotkqcuicLpWY41iwTuK5qryAEA4bhmYojfmwGJ
0x5FCF239d3Ef633345AB8Db3eac76f69f1AE16B13,1,89552.23880596999,1631969999,"Sat, 18 Sep 2021 12:59:59 GMT",QmTQwWytpVSNvT1SgYkZs5zxiErKQtQHUKWNGAUuC27YWg
0xa03D1648Be58e6957C81C1C201236E189b6eE6AF,1,207984.69414095205,1631971137,"Sat, 18 Sep 2021 13:18:57 GMT",Qmdo4eDyfmssW7Ju8VUFZ7kkWu6yLHJbmi6cWvGJs48fbc
0x03c813E6E4622361054dB05c6d1dC19A9BFBad40,1,30692.153181109432,1631971784,"Sat, 18 Sep 2021 13:29:44 GMT",QmZEwFCxtdarxEzAtTV5HZdvYpg5u1ybsZ9ZcYyZV9Z6F1
0x95CEBf9eb34c37334c3b882130d64d82F3428c99,1,172878.80283920755,1631972135,"Sat, 18 Sep 2021 13:35:35 GMT",QmcTDTpy97mGQcAvz5oPBRzPGKFSXC9X5gDgyYBGRq5f1j
0x7f43909414ff1b9E8fCc531E87212378E4A3F9E4,1,91415.47,1631972156,"Sat, 18 Sep 2021 13:35:56 GMT",QmdMnnTAC4oLTb7em1h2cPFnjJk6hoE3bQk7rfAKZVMgsN
