day,address,sum_balance
2021-11-28 02:21:56,0x3dddd675e6cd1041dc9d121b7fff0c3d53f22bc7,3386.03662
2021-11-28 02:23:29,0x14dd3106f09a1ae924291fe4a540690ff3f189f7,2718.92072
2021-11-28 02:25:33,0x1830657d216aca8a3929cc15cecfd152b3f3ed81,3206.89043
2021-11-28 02:28:04,0x1dd04cf5812e7446f5e1b6b9bf6cc41ddcc56166,3379.78752
2021-11-28 02:35:23,0x9134c63b7c7480792bdbd48ea54543326e8f700c,8663.91806
2021-11-28 02:41:48,0x5e22e8c9bee3cffb135ee11eb0398942b2a457fd,2500.00000
2021-11-28 02:48:37,0xec3c3f16fbc8b856830390c86dcd2b6ca8f69ac4,938.28123
2021-11-28 02:54:02,0xec3c3f16fbc8b856830390c86dcd2b6ca8f69ac4,1627.96677
2021-11-28 03:30:34,0x62176f5087b8c778fee2ebae0354c0e21237835c,1611.21433
2021-11-28 03:39:49,0x86902ac54b90b6e4b432b0bfc71ddc21fe7bd24c,2148.87761
2021-11-28 04:29:55,0x4288b3b36a176978657e9dcc1f4a8f05bcfd9f56,332.38209
2021-11-28 06:49:49,0xf67336e671f1588d71c8f1e50a79c2715717e07a,6586.62171
2021-11-28 07:59:39,0xca15045ee8dcee775a5df027bd229cae6d73e76c,2288.20540
2021-11-28 08:40:04,0x901a175acca045485d91ea060e2aee5b2b6b4a18,3763.40956
2021-11-28 08:50:36,0xb7eb83ea7d5ce55b427b963d2a841b6e7566abb7,1194.70691
2021-11-28 12:43:10,0x522d634b6bffb444fdbcde5932738995a4cfd1f1,7791.16390
2021-11-28 13:46:21,0xcf72acce89f4f114b0cbf67e2bfd29f21b508249,9650.30214
2021-11-28 14:01:13,0x9d8feda4184ee3976076147d6816a7f6fcf2f510,5231.62091
2021-11-28 17:53:05,0x52f0751a499e10b9ef3e8121086c3fe4799104dd,3369.37521
2021-11-28 18:55:42,0xe423968bf1109cdc4128bcd844cdd47f10420a27,2300.71000
2021-11-29 01:39:44,0xec3c3f16fbc8b856830390c86dcd2b6ca8f69ac4,1889.89868
2021-11-29 16:00:58,0x83d603bc468afe966f36d988d9b2664eb126d989,2382.01313
2021-11-29 17:04:42,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,5176.05625
2021-11-30 00:15:27,0xab360eae1dc279e61f1deed14c406ea06335990d,919.96075
2021-11-30 00:46:08,0x9747d9a97619bee9f3ab529b303886e967cead6d,2494.47977
2021-11-30 10:04:52,0x8c392f0449b3951734586cc64bf3eba8a279ee17,6325.07238
2021-11-30 19:10:14,0x9cc4364536c78e4b95db65552766e0336fc64888,9167.37504
2021-11-30 23:28:59,0xd0b144ebc170a41fde54dc77fc94c78a23b20115,3500.00000
2021-12-01 04:51:02,0x0bf07321af1bf1f77b3e96c63628192640a38206,4239.80170
2021-12-01 07:49:00,0xf129420e9775f2c90424d9d2ce82068d2b3cf4ad,50.00000
2021-12-01 08:14:12,0x219a62d1a117e3f269db5d856ddbab0a39e9890b,1092.19199
2021-12-01 08:18:19,0x01c399c9a55ff1959489b60ee51dfc568086131f,4379.18716
2021-12-01 08:30:35,0x7e6b69ecc4e28258eb3b7653b48b3e83f08a10bc,87.30629
2021-12-01 08:40:16,0xf33dac5acb7c508fd3b137ba8b80cd67dd95ce4c,5218.65997
2021-12-01 08:52:37,0xd9953590973d6ff7839b70371ccba716ab3f1337,1774.31058
2021-12-01 08:57:07,0x6458ed2be2bd676a0a972f0feeb65ef0294b4a31,4490.94583
2021-12-01 08:57:11,0x5e22e8c9bee3cffb135ee11eb0398942b2a457fd,2000.00000
2021-12-01 08:58:39,0x0b5f5f2e008fa94e5a5f7b94f4ff621a24de8308,9299.97060
2021-12-01 09:03:34,0x7111bcdf06e4cc4327819d7d9f92c3a5f719982c,861.13496
2021-12-01 09:03:45,0xa0889562d5c7448660e0ec9406a3c070c43e2f92,237.80954
2021-12-01 09:06:43,0x1684f5db407ac4c9c8c29db5135a4ab453dc5817,850.58343
2021-12-01 09:12:53,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,782.75365
2021-12-01 09:12:53,0xd9953590973d6ff7839b70371ccba716ab3f1337,1689.10685
2021-12-01 09:14:56,0xdd6a784f89b02d2829f34845c2ab47ae8290cda8,2871.50282
2021-12-01 09:15:04,0x112caf7abcc99cabcd0c73eaa54d6cf705513db1,861.13496
2021-12-01 09:15:04,0x7262f55a773b53c81679594a107222868382592d,169.13825
2021-12-01 09:16:15,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,783.21475
2021-12-01 09:16:15,0xd9953590973d6ff7839b70371ccba716ab3f1337,1642.99697
2021-12-01 09:17:48,0x2de20b36cda328904ad00d1ce809f245523c483e,840.85046
2021-12-01 09:17:56,0x32743b159bd894f235802c20ba2f65d4abda009a,1246.34159
2021-12-01 09:22:26,0x0088a17303837a6f45cffda7494a91caf045c57a,300.00000
2021-12-01 09:22:26,0x66079f315d9bfa9f022155cfd49379c370d854a7,971.53343
2021-12-01 09:23:02,0x0b5f5f2e008fa94e5a5f7b94f4ff621a24de8308,9199.97060
2021-12-01 09:23:02,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,784.21475
2021-12-01 09:28:10,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,800.64472
2021-12-01 09:28:46,0x513a2d32134a0cb7fdbfcfd01d46173befcf1146,41.34435
2021-12-01 09:29:09,0x2a77f73ab58b6958ca36c6087f2c3f00bf4c8e9c,2521.51410
2021-12-01 09:31:19,0xbf3636a81cde2cfb5dfe94c43c879ed578e425d1,958.33595
2021-12-01 09:35:08,0xd9953590973d6ff7839b70371ccba716ab3f1337,3850.77432
2021-12-01 09:36:45,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,802.06466
2021-12-01 09:36:45,0xd9953590973d6ff7839b70371ccba716ab3f1337,3708.77999
2021-12-01 09:37:17,0xce8a13bc7c20359430cfdeee9ae93952475e6c58,2914.44473
2021-12-01 09:37:33,0x1cfe17f5237c0972e8f1f4a8499f0ee91f531427,1210.00000
2021-12-01 09:37:33,0x21c514f755b6febad0ce7c40479d2cdbb0534ba2,100.00000
2021-12-01 09:37:33,0x6458ed2be2bd676a0a972f0feeb65ef0294b4a31,4390.94583
2021-12-01 09:37:33,0xd12e98a84830120b72d94d2d5d649cbc97caa849,247.14629
2021-12-01 09:38:54,0x21c514f755b6febad0ce7c40479d2cdbb0534ba2,4490.94583
2021-12-01 09:41:12,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,807.06466
2021-12-01 09:41:12,0xd9953590973d6ff7839b70371ccba716ab3f1337,3208.77999
2021-12-01 09:46:32,0xad09c310d22b362a5db4f84744c0a7a2abe27bdc,208.26922
2021-12-01 09:46:43,0x2bf9de743a2e87ffc27d444bfa47ed8e9d238ebf,9442.40185
2021-12-01 09:49:49,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,893.70384
2021-12-01 09:49:59,0x4fc204e756ef9526f3e8147dad4768bd3e657267,841.40290
2021-12-01 09:51:59,0x90eff037f5ae8fdb1985bee88684c16f7c9a579e,8999.85157
2021-12-01 09:52:57,0x6ab2df76a6929b24f584674f5d8ea26df4ce83da,2099.03550
2021-12-01 09:59:35,0xe5051670cfd2f138ee15bea339fa21850ff9e63f,264.02554
2021-12-01 10:03:08,0x3098cddf7b62e3c66e905809b602e8ff5ba540fd,1071.82759
2021-12-01 10:05:11,0x8108e751dd5e992bd9cf4bf598dda781ec8db1db,418.22998
2021-12-01 10:06:43,0x8fba13b8e2f1472b6cc76aca576173b1a96c86ee,508.64432
2021-12-01 10:06:58,0x06d7e79dcc208c24ee8e395c95d31c4df26cf5f7,41.34435
2021-12-01 10:06:58,0xe35e9bc8ac3788c753b4157359ffe6b4ed95a0ce,8115.02038
2021-12-01 10:09:14,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,985.70355
2021-12-01 10:09:59,0x9b0d2d29709cc2e57d9e5ac21170a0710e4ddee2,606.29928
2021-12-01 10:11:07,0x0b5f5f2e008fa94e5a5f7b94f4ff621a24de8308,9144.68288
2021-12-01 10:12:57,0xa1cf90442a683ba81e8b677d331e34991f059f71,1241.72179
2021-12-01 10:19:45,0x607ae33d2066d8f104ace0fa20c47163aa961847,8221.08620
2021-12-01 10:23:38,0x3df98e8927587676633b285f4103a2e152f24127,420.25681
2021-12-01 10:36:25,0x3dbdef07603a87313ce579df3953ef4435a625c7,241.32962
2021-12-01 10:40:01,0x541e8a027e5f0cb12977a9e68fd35c9f7ffa0e49,800.00000
2021-12-01 10:41:11,0x6e2c8ff2799cfee4e5a9ab700aaae20e45c6a25f,989.10246
2021-12-01 10:47:36,0x1b37b2f5632a105291422e14319db4c7b4fd3fc8,830.21986
2021-12-01 10:48:54,0xa1cf90442a683ba81e8b677d331e34991f059f71,1361.16817
2021-12-01 11:03:25,0x814e137c57d97ca589bb780ae4e681230580fa87,2654.52577
2021-12-01 11:17:48,0xa1cf90442a683ba81e8b677d331e34991f059f71,4659.55120
2021-12-01 11:26:48,0xa1cf90442a683ba81e8b677d331e34991f059f71,4782.93116
2021-12-01 11:29:18,0xe1b398a6e8da22ae6680ea4b8a9f3c151f365c0e,164.47197
2021-12-01 11:38:39,0x6646a4d342221a01a81e6d746118ed21fa3dbf43,2187.19215
2021-12-01 12:17:07,0x0b5f5f2e008fa94e5a5f7b94f4ff621a24de8308,999.99988
2021-12-01 12:17:07,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1067.15038
2021-12-01 12:51:21,0x2d0a732476e08b67018338cf9ffef8ac02a2b8db,879.08424
2021-12-01 18:37:12,0x7de21d07602ca9172106b4d0a7d1a9aa741fd782,2513.26427
2021-12-01 21:10:42,0x993d3624028fdecff8eeec919835f9603fcaec46,1048.26600
2021-12-01 22:05:27,0x08517e218dc64b1efb03f5a8c57334373a8896fc,380.02269
2021-12-02 00:55:18,0xb7243a3a412dacd0c1dd4aaaa5a62c3201e34663,853.63715
2021-12-02 02:53:58,0xb7243a3a412dacd0c1dd4aaaa5a62c3201e34663,2234.19862
2021-12-02 03:46:13,0xcdaa7f2b92f04c7de5de68d1d50d54139e46f04d,1593.23752
2021-12-02 06:12:21,0x0710640efdce4633bfb4069d5cdfda778a5032cc,6000.00000
2021-12-02 06:12:21,0x45b1340e79e02b4a1caa59c6089f013766f110e2,6000.00000
2021-12-02 06:12:21,0xa9e93c7df8051c9fed0e90f13ff07832e62ddbf4,6000.00000
2021-12-02 06:12:21,0xc4e54f5c687e36473fae4fbe5c2ae393bca22d55,6000.00000
2021-12-02 06:12:21,0xd0b144ebc170a41fde54dc77fc94c78a23b20115,9500.00000
2021-12-02 06:16:42,0x6556bc7fc81c05df0312f5a4978c46c97da58956,3000.00000
2021-12-02 06:16:42,0x82c384fd188bfb22981b9922c67ae21a4493bf28,1500.00000
2021-12-02 06:16:42,0xadc73eb8e4673e5fd5a9c709c4379c074991f2d3,1500.00000
2021-12-02 06:16:42,0xecbc056c2550bf215aba937bf371b5fee6d1e4e5,9000.00000
2021-12-02 06:16:42,0xfd047273e820c177a840ddb09a111cfe3fd806d3,4500.00000
2021-12-02 07:06:41,0x78d657026dc2660a73f14f9715f9b714521586be,3667.28325
2021-12-02 14:33:09,0x8a644d50f798ccc97c4bacf48dcf610f53b412b2,66.00000
2021-12-02 17:57:36,0xbb7b5f3c1d570530b3aa2573b4ce713acabdf1d0,1110.73987
2021-12-02 23:46:42,0xaff4342328c05cdabfde27b6db8638fc7664892c,3525.06865
2021-12-03 00:32:35,0x69da95d6a8139508c2053e7bd07628f83d3f9d60,2842.15229
2021-12-03 03:51:24,0x06c4865ab16c9c760622f19a313a2e637e2e66a2,20.00000
2021-12-03 05:33:51,0x1c2ca85254ee1a6ae3d85b9be010c2bbe8600a45,8413.94622
2021-12-03 05:33:51,0xa24b6cf86c1fcf38ea2e83b3b81979a74ccd0b0f,900.00000
2021-12-03 05:33:51,0xdb9dd717995da2230c321ff2926b8d8f54a9cfb5,600.00000
2021-12-03 11:45:41,0x078ad5270b0240d8529f600f35a271fc6e2b2bd8,18.00000
2021-12-03 11:45:41,0x71213a9c9504e406d3242436a4bf69c6bfe74461,10.00000
2021-12-03 12:12:08,0x896002e29fe4cda28a3ae139b0bf7bac26b33a8c,60.70858
2021-12-03 12:12:08,0x8f2a0c6bdd5c1f61552558d2c0d2afe6d3dc5272,10.00000
2021-12-03 12:15:20,0x078ad5270b0240d8529f600f35a271fc6e2b2bd8,10.00000
2021-12-03 12:15:20,0x29ee39be789ada5cbb2051f4bdd70dd735aed7d0,8.00000
2021-12-03 18:51:47,0xdb9dd717995da2230c321ff2926b8d8f54a9cfb5,4600.00000
2021-12-03 21:28:21,0x679e21a0ed6a30ee97a33e04d8009654f1d763e2,5309.14964
2021-12-03 22:23:43,0x754786b5b4beb4db22328ee3f0061eddae776c66,1744.34081
2021-12-03 22:25:29,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1094.85823
2021-12-03 22:32:13,0x59e862f9419ca5a8110343e2a18d951a2d34c4c7,1735.24109
2021-12-03 22:34:56,0x010f7ec243bb5e7ed2b54cce49ca147e540e56fc,1000.00000
2021-12-03 22:35:12,0x11ed86809f2a51638efc954950dbf78bdc813358,1357.75295
2021-12-03 22:36:26,0x36b58b3f00de556b9861f7140a90f5aa4a3108fa,1153.72889
2021-12-03 22:36:26,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1098.65846
2021-12-03 22:36:55,0xfc0bffbec791ce295f68f252814adc421895d0ae,955.53835
2021-12-03 22:36:57,0x2d0a732476e08b67018338cf9ffef8ac02a2b8db,6.26006
2021-12-03 22:36:57,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1107.38670
2021-12-03 22:38:27,0xf585bad355b55c165b3e95087c6687f870956d95,1940.14008
2021-12-03 22:40:13,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1108.25948
2021-12-03 22:40:13,0x6646a4d342221a01a81e6d746118ed21fa3dbf43,2099.91381
2021-12-03 22:41:12,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1129.25862
2021-12-03 22:41:26,0xb5940ebf6b55f92252e209bd7eb5044484176858,1169.97781
2021-12-03 22:49:21,0x2d0a732476e08b67018338cf9ffef8ac02a2b8db,1.02311
2021-12-03 22:49:21,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1129.31099
2021-12-03 23:04:50,0x36b58b3f00de556b9861f7140a90f5aa4a3108fa,2293.22306
2021-12-03 23:09:04,0x2d0a732476e08b67018338cf9ffef8ac02a2b8db,1137.45811
2021-12-03 23:24:12,0xd974345fd683142b8c4c5a4a2a04bdfb8fadaf6f,6359.71211
2021-12-03 23:41:59,0x01bd349d25603706dfd1deb9cb2c74b4d5e1b443,1694.18460
2021-12-03 23:43:06,0x65dab18404b4d9864b1803d59584f5bed136a226,6653.94009
2021-12-04 00:27:53,0x0eaa9f613458cf1acce60acb40c0879122123e2a,1500.00008
2021-12-04 00:27:53,0x10acfaeb87c8c8a6ee51227eb7cc729265cf7eb9,5626.00000
2021-12-04 00:27:53,0x39a445b75ca62eeae8972d5c9d461ca168b5e046,3000.00000
2021-12-04 00:27:53,0x3ac7f87ff67f2338aa763bdadd44de890dfc886b,2842.00000
2021-12-04 00:27:53,0x5fe1ecfc22c2bce40b5645396011252c5f877036,1500.00000
2021-12-04 00:27:53,0x661add1f34784c14e71575765f86f9087bdd936b,1500.00000
2021-12-04 00:27:53,0x84341c4ff8d7c692c4d8ac806a4240e2229b4e49,6000.00000
2021-12-04 00:27:53,0xbc72198d65075fdad2ca7b8db79eff5b51c8b30d,1690.65000
2021-12-04 01:35:50,0xdeab937a0c829597df8444851193d63016f7224d,1903.77578
2021-12-04 01:59:45,0x5f5b4905162157cc51c9d14582003d9ec4ffc285,1443.29785
2021-12-04 02:03:18,0x42dc22e4e8262d3ae998af57695c1d5086680a64,2587.14162
2021-12-04 02:39:11,0xcd35f3e3024d41c41339c9a14b5105917c864b7e,2771.42250
2021-12-04 10:25:29,0x08517e218dc64b1efb03f5a8c57334373a8896fc,1225.85819
2021-12-04 11:55:12,0x15579f74c1b93b573c0a4d865011ec68f909fd02,6160.78942
2021-12-04 11:57:06,0xf1947b13b18214ce6834a880c0696150db65acd5,1306.30976
2021-12-04 12:07:35,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1140.68557
2021-12-04 12:14:59,0x2d0a732476e08b67018338cf9ffef8ac02a2b8db,602.98433
2021-12-04 12:31:06,0x73ea79ddac915f67d1c46dbafe42bd59d1c8cc21,2361.94564
2021-12-04 14:14:31,0x295898f1a8b9646e453c1f086f2dbbe2a8287f2b,8271.18114
2021-12-04 14:29:08,0x058f41afecfc9d553822ac0f9e06822ea7b692ec,5800.00000
2021-12-04 14:29:08,0x5c5a0837f88f96d8dc5177dcdd02570c740f304a,8789.78180
2021-12-04 14:29:08,0xf8dbc78e9bee50a71e5833ea20c6770fb4a40376,5433.29044
2021-12-04 16:23:09,0x15f44e08d75277915fe09d90490511e75df9b70a,500.00000
2021-12-04 16:23:09,0x1e7665a07c06f18d293f8b69bcd47ac151e4582c,300.00000
2021-12-04 16:23:09,0x2bb82c9a194b1a28b4dc0546e0564ae95da846a5,500.00000
2021-12-04 16:23:09,0x2d84cfb9cba0e8e4d7511a88cb7102a984fdb0ba,2271.02500
2021-12-04 16:23:09,0x4ba11a55ea45f72f8e5387a7a639c28ede07f7a3,400.00000
2021-12-04 16:23:09,0x5852c445d06b85422f7b8534ecd7592859584c0c,1000.00000
2021-12-04 16:23:09,0x5ac503a7785027d11965f797eefc27418c60e104,1200.00000
2021-12-04 16:23:09,0x8a61482c99dab4db6a865b60aa669f6d4a030c0d,3051.92603
2021-12-04 16:23:09,0x8cfb71682feb93317d1eb4e0b3ca7fa9044169cf,500.00000
2021-12-04 16:23:09,0x941b757df08736d31c020d3fa657a6b31b676837,3465.00000
2021-12-04 16:23:09,0x99a12830f5177210bad0f5580660227d82c68d7a,200.00000
2021-12-04 16:23:09,0xa1f0288611c67fbfb492b4cfa2d844915cb2a133,2850.00000
2021-12-04 16:23:09,0xa9e1bae837d0d3b5879a69550d7c387ce57ad753,500.00000
2021-12-04 16:23:09,0xbdbd2b670c95cd679044f742af7f86fa425aa445,1000.00000
2021-12-04 16:23:09,0xc0ac93abb5539769edac951d9ebd5bcbfb854b0f,2525.00000
2021-12-04 16:23:09,0xcfb3da0f40f90e4b60c75dd10ea771b4314d5c7a,500.00000
2021-12-04 16:23:09,0xdb9dd717995da2230c321ff2926b8d8f54a9cfb5,4900.00000
2021-12-04 16:23:09,0xe9eeefe3b13f1d0f44553212bc3be114a248f552,500.00000
2021-12-04 19:21:56,0x78b9ff33cfbe1b6b6914e38ada0593cc04d0fe39,510.08458
2021-12-04 20:39:43,0x373c683600eb2ab1471eb9dde978dff01e76c656,1430.91579
2021-12-04 20:43:47,0x63445ff9aa5e33aa870425e5fd05c419df130ab7,405.24355
2021-12-04 22:20:17,0xc0bf1f3868d28e361b5ca0050903eac4075925ac,1348.51433
2021-12-05 02:22:52,0x7091e3878f52e3dac87668a36d0ac31bd30b0988,7400.00000
2021-12-05 03:15:29,0x05e859d2f8edcb0270de051be8a32917d51e560b,2020.00000
2021-12-05 03:21:36,0xb18e3c41faf4139b89b4ebf1f5ef645a3ad0ec7f,2021.00000
2021-12-05 03:21:47,0x1adb86940e7c50fc6b82765cefee500feac5937e,2022.00000
2021-12-05 06:09:52,0x4ad14ef998b2df9a24b4728478b96a6f65873ec0,5307.00000
2021-12-05 06:41:10,0x1e4dd7540f0917a435e056710a57ed3c11235fe4,5425.53078
2021-12-05 08:30:29,0x435e87c04f1fc55a074ebdb5bae336ebd222a3e5,2000.00000
2021-12-05 09:19:53,0x7cc8333d5860e0d971879ff62f61fa16efd57518,5312.72004
2021-12-05 09:41:56,0x2cdbca9766d33d06f203f759ec4f286395889adf,2000.00000
2021-12-05 12:27:57,0x522d634b6bffb444fdbcde5932738995a4cfd1f1,2789.16390
2021-12-05 13:39:44,0xc933a8068ffb13b896e4e2ea804a97dd9960fe59,1316.82540
2021-12-06 04:02:03,0x0291eb85f3ba5de660f939c8630ae49e6c2395a2,120.98310
2021-12-06 08:38:33,0x7b2fe039d506ab01f29f5d57b69b3d2882a896bc,3949.39810
2021-12-06 09:58:36,0xeb96ed8b83cc588774fddef816d8cfd680ca56e8,4736.65126
2021-12-06 16:45:57,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,6000.00000
2021-12-07 07:24:32,0xf1a499d73b707a2d2284387eb27622cb0a82aca0,9692.06791
2021-12-07 09:32:38,0xd9c5e8412694c49dd3b154ac5d41d4959bc115c9,4000.00000
2021-12-07 11:51:10,0xa4dd6787643c45ad3f5df92b3307de92e8d126b5,245.72759
2021-12-07 14:48:29,0x38376aa0d72e2e6ec06411e60c4e8d42ac2a4498,5141.86155
2021-12-08 01:13:30,0x3d6380ebcc906959de11ca93ea747f97be988da2,5144.69103
2021-12-08 01:26:29,0xa7712c2a37dda26eed7d9dd6050e4e80255b5768,5500.00000
2021-12-08 01:52:56,0xe0de08ddaa71615891abe0ac1fde4b777988da1d,9183.25000
2021-12-08 05:11:59,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1163.61780
2021-12-08 05:17:54,0x6646a4d342221a01a81e6d746118ed21fa3dbf43,2654.52577
2021-12-08 05:28:32,0x91d57c6094ebbe87563bdb61bc052322b6b516e1,610.70816
2021-12-08 05:30:22,0x1997059481b779df9a962c0142ac83e6e0de5cc9,1744.34081
2021-12-08 05:31:25,0x1997059481b779df9a962c0142ac83e6e0de5cc9,744.34081
2021-12-08 05:31:25,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1173.61780
2021-12-08 05:33:23,0xe87930b06084901f1c307f7bd3f81dbb14efee54,530.30354
2021-12-08 05:34:10,0x1997059481b779df9a962c0142ac83e6e0de5cc9,325.05911
2021-12-08 05:34:10,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1177.81062
2021-12-08 05:40:21,0x8e11ac1169a67609db0ffb4d21013e868791e12f,602.98434
2021-12-08 05:54:54,0xcd7b86de2af8594d41f3c606332d472165d7d136,105.71919
2021-12-08 06:04:19,0x8ba9ab809baec62d6ea7a6d18618d8c2100d3864,63.37707
2021-12-08 06:09:34,0x7c5303dcd2bbcf80d0633788a6ea16dd0d8578ac,9474.25687
2021-12-08 06:40:02,0x3226e1e0569ecf8145817cdb528391d2077dccc4,267.24503
2021-12-08 10:24:51,0xfd2cb2f09ae7cc03e4b1391ff62c2b7ee15b5235,100.00000
2021-12-08 11:02:33,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1187.81062
2021-12-08 11:30:52,0xcad6450f3840fdb144e412e058c827c560604dac,2000.00000
2021-12-08 11:31:40,0xd4abf33385355ec010eb7e435e7f7d5b980120cd,2000.00000
2021-12-08 13:12:49,0x3b17e7fe4e53b7f896f0482dcf1f37bad4f1b977,2000.00000
2021-12-08 13:45:01,0x87e39bf2a53091dc767c21d5efe1670b78023c78,2100.00000
2021-12-08 17:03:02,0x0b4781cf322a38b33badbe3d0142e04c62cade87,391.04658
2021-12-08 18:23:37,0x1ca7ac1a5e1ad8e613742dc466237a5e5ed17fa9,539.16563
2021-12-08 19:00:03,0x4a6737da9668d09ace702c3ff5e0da33a84d28f7,6530.00000
2021-12-08 20:07:51,0x0eaa9f613458cf1acce60acb40c0879122123e2a,2000.00008
2021-12-08 20:07:51,0x1dbfe17db4f121a028d0ddbeb742dec14e1bcfa3,300.00000
2021-12-08 20:07:51,0x4d602fc782a949c5b50e81d63dcc7ed444c24d90,2800.00000
2021-12-08 20:07:51,0x5d75f9541f1333909b528f74656a1e3c0606310a,500.00000
2021-12-08 20:07:51,0xa2ec1757ad4addec51eb3eb12f09acf2775c0758,1000.00000
2021-12-08 20:07:51,0xa9e93c7df8051c9fed0e90f13ff07832e62ddbf4,6500.00000
2021-12-08 20:07:51,0xcd5925fae0c408b169db19c2c92b6210ace57747,5994.00000
2021-12-08 20:07:51,0xd7e8b98f9b5eec70fafd91a4dab52296a4321304,700.00000
2021-12-08 21:11:27,0x755a4a5034f7f5e619b283b89f1d090941750800,1339.03647
2021-12-08 21:40:38,0x32cd83e8ee48a98668a03fb7b35eb57664488273,1000.00000
2021-12-09 02:20:19,0x03b8ade619f8759e2dfca50efbf3289c3bd396b0,3874.23115
2021-12-09 02:41:10,0x3bb4b90663c3dbfb0ad52b825bf0f0ca8bb468f9,4747.22044
2021-12-09 05:01:33,0xd974345fd683142b8c4c5a4a2a04bdfb8fadaf6f,6996.28900
2021-12-09 05:04:28,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1210.38057
2021-12-09 05:04:28,0x78d657026dc2660a73f14f9715f9b714521586be,1410.28835
2021-12-09 05:30:13,0x4bc496f7b1806a46aa048b97fdc180c0c79ce29d,5494.28123
2021-12-09 05:57:41,0x1ff2c666e24f5fbc43481bc1fb7f9af19a915bbc,426.57604
2021-12-09 12:05:39,0x3c6c8ef76f153d8b8199f3556c253be57edc2e0b,4744.74209
2021-12-09 12:35:12,0xdf830af631034d3830e251c4ffdb390466807f1f,2005.56956
2021-12-09 12:55:50,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,1242.46837
2021-12-09 21:16:42,0xd766021dda874a2a0124d71e23bec0997cab5060,6656.72183
2021-12-10 03:07:30,0xe250f39a1852dda23e736ab352ee9601e89e9c1b,9131.36710
2021-12-10 04:15:26,0xdeab937a0c829597df8444851193d63016f7224d,3913.13954
2021-12-10 05:32:22,0xecd4e28cc53f353f9c42ed466bf13107a0e8cf81,2881.52129
2021-12-10 06:36:24,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d,4624.26622
2021-12-10 08:36:34,0x151981e24000fcdb4d18c994b778f1c8d8d63fd8,6696.13913
2021-12-10 08:51:50,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,8937.67146
2021-12-10 09:13:59,0x3f92c58b6cf8972a260d6b7535e2d339160475ea,3358.97136
2021-12-10 09:58:48,0xb079b3333e2fba074438c42b2c75be2c60a453fe,6811.19804
2021-12-10 12:34:31,0xf585bad355b55c165b3e95087c6687f870956d95,2454.53747
2021-12-10 14:13:22,0x57bbc639cc73a8abfc0bc4817ac053cef936a600,1964.13476
2021-12-10 14:22:19,0xa77910bf888b3f8d1c153e859bd9e44b8f29d9fd,9276.42236
2021-12-10 15:46:07,0xa51a2e1731e24870093432c9ca4342dad38a5ae7,1116.58242
2021-12-10 16:36:32,0xdc8033928623cd750a68ea800977499287998254,5458.58228
2021-12-10 17:32:27,0x2d84cfb9cba0e8e4d7511a88cb7102a984fdb0ba,3822.16136
2021-12-10 17:32:27,0x3602111b951b582678accc4e0bbb4393e914d5ae,511.21970
2021-12-10 17:32:27,0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2,823.86363
2021-12-10 17:32:27,0x740d6d0c42ee4bfbd37868d0ef9891d1ffeac886,189.39394
2021-12-10 17:32:27,0x97457055e55c19859cccc229791ade2c2cfa6221,755.68182
2021-12-10 17:32:27,0xab0d1716f7bcb89516d8be6933a12bcfffd4d3d1,2482.95455
2021-12-10 17:32:27,0xaea923bd824cc1f8a429ed6e4d621599a4b64f72,710.22727
2021-12-10 17:32:27,0xb3198adc7affae1f7137f7e7a2e8a582a862f136,265.15152
2021-12-10 17:32:27,0xc0ac93abb5539769edac951d9ebd5bcbfb854b0f,3025.00000
2021-12-10 17:32:27,0xc8bc5eb0817bee1ca3837560d9d345b998fb7529,303.03030
2021-12-10 17:32:27,0xcd5925fae0c408b169db19c2c92b6210ace57747,6761.04545
2021-12-10 17:32:27,0xd4ebc61981e5b9ab392b68f2638012e2346d534c,755.68182
